# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
208000 6.27604
209000 6.3302
210000 6.35211
211000 6.35122
212000 6.36303
213000 6.43978
214000 6.4744
215000 6.53481
216000 6.60043
217000 6.52857
218000 6.49895
219000 6.58669
220000 6.62735
221000 6.61756
222000 6.63154
223000 6.68205
224000 6.74811
225000 6.76369
226000 6.77634
227000 6.7772
228000 6.82997
229000 6.83983
230000 6.8607
231000 6.91555
232000 6.92967
233000 6.95036
234000 6.96671
235000 7.00095
236000 6.99155
237000 7.03906
238000 7.06016
239000 7.12751
240000 7.14079
241000 7.17706
242000 7.19105
243000 7.23621
244000 7.19676
245000 7.27531
246000 7.27467
247000 7.28327
248000 7.3723
249000 7.42917
250000 7.40243
251000 7.45939
252000 7.45474
253000 7.49197
254000 7.49136
255000 7.54228
256000 7.54961
257000 7.58585
258000 7.60072
259000 7.64008
260000 7.68346
261000 7.68779
262000 7.64601
263000 7.68874
264000 7.70244
265000 7.75531
266000 7.81681
267000 7.77683
268000 7.79454
269000 7.82256
270000 7.88853
271000 7.92748
272000 7.87998
273000 7.94252
274000 7.94303
275000 7.94518
276000 7.98356
277000 8.00203
278000 8.02672
279000 8.02039
280000 8.08109
281000 8.09835
282000 8.14817
283000 8.17085
284000 8.2449
285000 8.22735
286000 8.20398
287000 8.18257
288000 8.25282
289000 8.23557
290000 8.23931
291000 8.31412
292000 8.386
293000 8.37773
294000 8.4023
295000 8.4448
296000 8.40539
297000 8.42803
298000 8.53071
299000 8.54757
300000 8.51992
301000 8.59456
302000 8.60272
303000 8.65193
304000 8.67942
305000 8.73606
306000 8.71361
307000 8.74735
308000 8.77083
309000 8.74829
310000 8.76438
311000 8.82306
312000 8.80277
313000 8.81002
314000 8.87066
315000 8.82444
316000 8.90532
317000 8.98561
318000 9.03542
319000 9.03418
320000 9.07897
321000 9.09703
322000 9.05295
323000 9.09753
324000 9.13002
325000 9.11765
326000 9.20001
327000 9.18785
328000 9.16604
329000 9.18596
330000 9.30617
331000 9.27637
332000 9.29783
333000 9.27228
334000 9.3274
335000 9.29298
336000 9.3675
337000 9.39197
338000 9.36444
339000 9.46691
340000 9.46959
341000 9.55065
342000 9.56601
343000 9.59802
344000 9.59642
345000 9.67661
346000 9.71031
347000 9.67246
348000 9.71999
349000 9.71766
350000 9.73751
351000 9.71259
352000 9.77971
353000 9.81393
354000 9.82227
355000 9.84271
356000 9.8672
357000 9.87472
358000 9.90492
359000 9.97633
360000 10.0114
361000 10.0388
362000 10.0415
363000 10.1215
364000 10.1077
365000 10.179
366000 10.1738
367000 10.1928
368000 10.1693
369000 10.1923
370000 10.2857
371000 10.2399
372000 10.2718
373000 10.3217
374000 10.3128
375000 10.3676
376000 10.3757
377000 10.4637
378000 10.4742
379000 10.5044
380000 10.4647
381000 10.5495
382000 10.4966
383000 10.5427
384000 10.5573
385000 10.614
386000 10.5957
387000 10.5892
388000 10.6681
389000 10.678
390000 10.7078
391000 10.7142
392000 10.7143
393000 10.706
394000 10.7756
395000 10.8259
396000 10.8896
397000 10.8119
398000 10.8891
399000 10.9013
400000 10.8819
401000 10.929
402000 10.9728
403000 10.9696
404000 10.9345
405000 10.9242
406000 10.95
407000 10.9683
408000 10.9609
409000 11.0406
410000 10.9862
411000 11.0806
412000 11.0838
413000 11.1362
414000 11.1375
415000 11.1188
416000 11.1881
417000 11.2919
418000 11.2652
419000 11.3076
420000 11.3027
421000 11.3057
422000 11.349
423000 11.2942
424000 11.2873
425000 11.3201
426000 11.3745
427000 11.3755
428000 11.4124
429000 11.4425
430000 11.4582
431000 11.4661
432000 11.5084
433000 11.5161
434000 11.5448
435000 11.6497
436000 11.6761
437000 11.7367
438000 11.7055
439000 11.76
440000 11.7118
441000 11.7016
442000 11.7356
443000 11.7882
444000 11.764
445000 11.766
446000 11.8061
447000 11.8403
448000 11.9443
449000 11.9054
450000 11.9743
451000 11.9636
452000 12.0072
453000 12.0324
454000 12.0679
455000 12.0961
456000 12.0525
457000 12.1479
458000 12.149
459000 12.1703
460000 12.2226
461000 12.2061
462000 12.1765
463000 12.238
464000 12.2094
465000 12.2285
466000 12.2382
467000 12.2573
468000 12.3556
469000 12.392
470000 12.3594
471000 12.4098
472000 12.4044
473000 12.4441
474000 12.4507
475000 12.4368
476000 12.4784
477000 12.5041
478000 12.4893
479000 12.557
480000 12.5156
481000 12.5858
482000 12.5594
483000 12.6075
484000 12.5821
485000 12.5896
486000 12.6229
487000 12.5619
488000 12.5832
489000 12.6618
490000 12.6482
491000 12.6666
492000 12.7216
493000 12.7745
494000 12.7886
495000 12.7623
496000 12.7382
497000 12.8123
498000 12.7942
499000 12.7949
500000 12.8575
501000 12.857
502000 12.8892
503000 12.934
504000 12.8693
505000 12.9381
506000 12.934
507000 12.9528
508000 12.9164
509000 12.9431
510000 13.0415
511000 12.979
512000 13.0151
513000 13.0053
514000 13.1003
515000 13.145
516000 13.1114
517000 13.2013
518000 13.1555
519000 13.1632
520000 13.2506
521000 13.2206
522000 13.2416
523000 13.2136
524000 13.2868
525000 13.2547
526000 13.2462
527000 13.2929
528000 13.2868
529000 13.2802
530000 13.2941
531000 13.355
532000 13.3584
533000 13.4051
534000 13.4199
535000 13.4053
536000 13.4145
537000 13.4103
538000 13.438
539000 13.5039
540000 13.5464
541000 13.4763
542000 13.4937
543000 13.4893
544000 13.5565
545000 13.5341
546000 13.5644
547000 13.6266
548000 13.6901
549000 13.6682
550000 13.6581
551000 13.6299
552000 13.642
553000 13.7223
554000 13.7708
555000 13.6571
556000 13.7153
557000 13.7245
558000 13.7073
559000 13.7849
560000 13.6706
561000 13.7323
562000 13.7702
563000 13.7777
564000 13.7264
565000 13.7384
566000 13.7415
567000 13.7644
568000 13.8091
569000 13.8248
570000 13.9201
571000 13.9253
572000 13.8828
573000 13.8549
574000 13.8966
575000 13.9585
576000 14.037
577000 14.0018
578000 14.0349
579000 14.0301
580000 14.0347
581000 14.0562
582000 14.0341
583000 14.1467
584000 14.2112
585000 14.1622
586000 14.2118
587000 14.1835
588000 14.2454
589000 14.2662
590000 14.227
591000 14.3101
592000 14.3294
593000 14.3495
594000 14.361
595000 14.294
596000 14.2971
597000 14.3483
598000 14.4074
599000 14.4403
600000 14.4755
601000 14.4012
602000 14.4878
603000 14.5165
604000 14.5582
605000 14.5999
606000 14.5745
607000 14.5369
608000 14.6061
609000 14.6388
610000 14.6241
611000 14.6148
612000 14.6905
613000 14.7014
614000 14.7429
615000 14.7686
616000 14.7653
617000 14.7532
618000 14.7368
619000 14.8114
620000 14.765
621000 14.83
622000 14.8382
623000 14.8887
624000 14.8306
625000 14.8665
626000 14.9129
627000 14.9106
628000 14.9418
629000 14.9664
630000 14.9823
631000 14.9951
632000 14.924
633000 15.0289
634000 15.019
635000 15.0492
636000 15.0796
637000 15.0512
638000 15.0752
639000 15.0474
640000 15.1036
641000 15.1088
642000 15.1446
643000 15.1769
644000 15.2504
645000 15.266
646000 15.2805
647000 15.295
648000 15.3011
649000 15.2914
650000 15.2927
651000 15.3689
652000 15.3841
653000 15.4553
654000 15.4144
655000 15.4542
656000 15.4968
657000 15.5159
658000 15.5074
659000 15.5885
660000 15.6271
661000 15.6348
662000 15.5261
663000 15.6254
664000 15.664
665000 15.702
666000 15.6947
667000 15.6619
668000 15.6522
669000 15.7222
670000 15.7358
671000 15.7268
672000 15.6747
673000 15.7481
674000 15.7881
675000 15.8267
676000 15.7784
677000 15.8963
678000 15.8134
679000 15.8478
680000 15.8799
681000 15.8798
682000 15.8901
683000 15.9298
684000 15.9181
685000 15.9383
686000 15.9099
687000 15.9172
688000 15.9709
689000 15.8919
690000 15.988
691000 16.0186
692000 16.0396
693000 16.0939
694000 16.1546
695000 16.0994
696000 16.0878
697000 16.1933
698000 16.1333
699000 16.1782
700000 16.145
701000 16.1667
702000 16.1908
703000 16.1754
704000 16.2263
705000 16.2372
706000 16.289
707000 16.3266
708000 16.3643
709000 16.3215
710000 16.3158
711000 16.3661
712000 16.3754
713000 16.366
714000 16.3638
715000 16.4291
716000 16.5028
717000 16.4615
718000 16.5344
719000 16.5569
720000 16.5435
721000 16.5398
722000 16.5985
723000 16.5872
724000 16.6269
725000 16.7129
726000 16.6323
727000 16.6458
728000 16.6916
729000 16.7114
730000 16.6643
731000 16.6661
732000 16.6815
733000 16.6829
734000 16.6765
735000 16.7447
736000 16.7313
737000 16.7478
738000 16.7864
739000 16.7627
740000 16.7055
741000 16.7531
742000 16.8649
743000 16.8225
744000 16.8062
745000 16.8813
746000 16.8714
747000 16.823
748000 16.8956
749000 16.9354
750000 16.9434
751000 16.9611
752000 16.9806
753000 17.0159
754000 16.9876
755000 16.9778
756000 16.9853
757000 17.0961
758000 17.0833
759000 17.114
760000 17.1205
761000 17.0971
762000 17.0746
763000 17.1072
764000 17.0946
765000 17.2116
766000 17.148
767000 17.2365
768000 17.195
769000 17.2435
770000 17.1951
771000 17.2787
772000 17.2644
773000 17.2528
774000 17.2854
775000 17.2734
776000 17.3686
777000 17.3532
778000 17.3732
779000 17.4083
780000 17.4101
781000 17.3691
782000 17.4129
783000 17.4733
784000 17.4482
785000 17.5218
786000 17.4942
787000 17.4674
788000 17.5429
789000 17.5323
790000 17.6533
791000 17.5579
792000 17.5876
793000 17.6142
794000 17.6281
795000 17.6661
796000 17.6949
797000 17.6919
798000 17.7035
799000 17.7444
800000 17.7886
801000 17.7753
802000 17.77
803000 17.7653
804000 17.7214
805000 17.8574
806000 17.8845
807000 17.8468
808000 17.807
809000 17.8283
810000 17.8616
811000 17.9232
812000 18.0133
813000 17.9407
814000 18.0047
815000 17.9501
816000 18.0961
817000 18.1449
818000 18.0664
819000 18.0956
820000 18.1692
821000 18.2371
822000 18.1699
823000 18.2017
824000 18.1866
825000 18.1642
826000 18.1171
827000 18.1732
828000 18.1289
829000 18.1834
830000 18.1721
831000 18.3319
832000 18.2663
833000 18.3048
834000 18.3809
835000 18.365
836000 18.314
837000 18.3743
838000 18.3827
839000 18.3541
840000 18.4681
841000 18.4092
842000 18.458
843000 18.3796
844000 18.5037
845000 18.4767
846000 18.432
847000 18.5222
848000 18.4576
849000 18.531
850000 18.4857
851000 18.5703
852000 18.4721
853000 18.5463
854000 18.5642
855000 18.6097
856000 18.715
857000 18.7023
858000 18.6615
859000 18.7866
860000 18.6867
861000 18.7071
862000 18.7438
863000 18.7977
864000 18.8414
865000 18.8335
866000 18.844
867000 18.7795
868000 18.785
869000 18.8004
870000 18.8383
871000 18.8994
872000 18.8672
873000 18.9119
874000 18.8572
875000 18.9548
876000 18.918
877000 18.8858
878000 18.9242
879000 18.9934
880000 18.9893
881000 18.9836
882000 19.0553
883000 19.084
884000 19.105
885000 19.1638
886000 19.197
887000 19.145
888000 19.2003
889000 19.2544
890000 19.2462
891000 19.2536
892000 19.2619
893000 19.3674
894000 19.3139
895000 19.3127
896000 19.3832
897000 19.3649
898000 19.3941
899000 19.4474
900000 19.4842
901000 19.4677
902000 19.5341
903000 19.4839
904000 19.486
905000 19.5157
906000 19.4729
907000 19.5458
908000 19.5721
909000 19.5514
910000 19.5654
911000 19.5652
912000 19.5169
913000 19.6046
914000 19.5804
915000 19.609
916000 19.7003
917000 19.7266
918000 19.7081
919000 19.7399
920000 19.7596
921000 19.7691
922000 19.7553
923000 19.7954
924000 19.8233
925000 19.8533
926000 19.8591
927000 19.8665
928000 19.8296
929000 19.8236
930000 19.896
931000 19.8898
932000 19.9563
933000 19.9946
934000 19.9428
935000 19.964
936000 20.0419
937000 20.1006
938000 20.1148
939000 20.137
940000 20.1529
941000 20.2072
942000 20.1469
943000 20.2568
944000 20.1437
945000 20.2207
946000 20.2102
947000 20.1867
948000 20.2481
949000 20.2552
950000 20.2549
951000 20.3644
952000 20.2949
953000 20.2823
954000 20.2941
955000 20.3174
956000 20.331
957000 20.4124
958000 20.4191
959000 20.4568
960000 20.4533
961000 20.5049
962000 20.4713
963000 20.5898
964000 20.5603
965000 20.4916
966000 20.5481
967000 20.5502
968000 20.5673
969000 20.5388
970000 20.5792
971000 20.6554
972000 20.7434
973000 20.6377
974000 20.6632
975000 20.7578
976000 20.6834
977000 20.6812
978000 20.7339
979000 20.7137
980000 20.7509
981000 20.7952
982000 20.8118
983000 20.7613
984000 20.7797
985000 20.8126
986000 20.8931
987000 20.8256
988000 20.8149
989000 20.9067
990000 20.8547
991000 20.9265
992000 20.9158
993000 20.9119
994000 20.9107
995000 20.9308
996000 20.9375
997000 20.9276
998000 21.0093
999000 21.0489
1000000 21.0384
1001000 21.0467
1002000 21.0091
1003000 21.013
1004000 21.0595
1005000 21.0679
1006000 21.1551
1007000 21.1668
1008000 21.1818
1009000 21.1545
1010000 21.1808
1011000 21.1471
1012000 21.1816
1013000 21.0963
1014000 21.2355
1015000 21.2118
1016000 21.2323
1017000 21.2799
1018000 21.231
1019000 21.3059
1020000 21.3345
1021000 21.2338
1022000 21.3048
1023000 21.3236
1024000 21.3471
1025000 21.3717
1026000 21.4282
1027000 21.3787
1028000 21.3503
1029000 21.3751
1030000 21.3916
1031000 21.423
1032000 21.4162
1033000 21.4694
1034000 21.5259
1035000 21.493
1036000 21.4815
1037000 21.4849
1038000 21.59
1039000 21.5506
1040000 21.5971
1041000 21.5839
1042000 21.524
1043000 21.6248
1044000 21.5633
1045000 21.6217
1046000 21.5985
1047000 21.5796
1048000 21.5895
1049000 21.6283
1050000 21.6623
1051000 21.6477
1052000 21.6888
1053000 21.7069
1054000 21.7634
1055000 21.8506
1056000 21.7436
1057000 21.8108
1058000 21.8085
1059000 21.8334
1060000 21.8658
1061000 21.8523
1062000 21.8301
1063000 21.888
1064000 21.9085
1065000 21.9333
1066000 21.8894
1067000 21.904
1068000 21.918
1069000 21.9419
1070000 21.9909
1071000 21.9866
1072000 21.9825
1073000 22.0118
1074000 21.9981
1075000 22.0016
1076000 21.9506
1077000 21.9758
1078000 21.9887
1079000 22.0979
1080000 21.9486
1081000 22.1148
1082000 22.0502
1083000 22.0886
1084000 22.0275
1085000 22.0668
1086000 22.0748
1087000 22.0533
1088000 22.1095
1089000 22.157
1090000 22.1495
1091000 22.1949
1092000 22.1594
1093000 22.2105
1094000 22.261
1095000 22.214
1096000 22.1824
1097000 22.2044
1098000 22.2607
1099000 22.1936
1100000 22.1969
1101000 22.2592
1102000 22.2853
1103000 22.2651
1104000 22.2212
1105000 22.2107
1106000 22.2544
1107000 22.2653
1108000 22.2646
1109000 22.354
1110000 22.3335
1111000 22.2597
1112000 22.3525
1113000 22.2977
1114000 22.4351
1115000 22.322
1116000 22.4407
1117000 22.2526
1118000 22.3915
1119000 22.3672
1120000 22.4211
1121000 22.3811
1122000 22.4277
1123000 22.4572
1124000 22.4556
1125000 22.4553
1126000 22.5277
1127000 22.495
1128000 22.4727
1129000 22.4995
1130000 22.5474
1131000 22.6047
1132000 22.6247
1133000 22.6246
1134000 22.6617
1135000 22.6572
1136000 22.7188
1137000 22.63
1138000 22.7175
1139000 22.7353
1140000 22.7375
1141000 22.7528
1142000 22.7533
1143000 22.7805
1144000 22.9333
1145000 22.8522
1146000 22.8134
1147000 22.7963
1148000 22.9125
1149000 22.9371
1150000 22.9614
1151000 22.9111
1152000 22.9483
1153000 23.0098
1154000 23.0159
1155000 23.0158
1156000 22.984
1157000 22.9985
1158000 23.0854
1159000 23.1636
1160000 23.1413
1161000 23.1265
1162000 23.1115
1163000 23.1032
1164000 23.0989
1165000 23.2703
1166000 23.218
1167000 23.1882
1168000 23.2259
1169000 23.3281
1170000 23.2324
1171000 23.2158
1172000 23.3375
1173000 23.2703
1174000 23.3251
1175000 23.3087
1176000 23.4224
1177000 23.4333
1178000 23.4207
1179000 23.4407
1180000 23.364
1181000 23.4609
1182000 23.4301
1183000 23.4256
1184000 23.3953
1185000 23.4322
1186000 23.4083
1187000 23.537
1188000 23.4694
1189000 23.4659
1190000 23.5113
1191000 23.5434
1192000 23.5612
1193000 23.6287
1194000 23.5945
1195000 23.6724
1196000 23.578
1197000 23.6674
1198000 23.7099
1199000 23.7395
1200000 23.6974
1201000 23.7403
1202000 23.6957
1203000 23.806
1204000 23.7804
1205000 23.7755
1206000 23.7916
1207000 23.7644
1208000 23.8387
1209000 23.8241
1210000 23.7553
1211000 23.8053
1212000 23.8723
1213000 23.9074
1214000 23.9
1215000 23.8748
1216000 23.8956
1217000 23.9974
1218000 23.9488
1219000 23.9452
1220000 23.9921
1221000 23.9409
1222000 24.0344
1223000 24.0845
1224000 24.1241
1225000 24.0995
1226000 24.0298
1227000 24.1229
1228000 24.1027
1229000 24.0941
1230000 24.1015
1231000 24.0582
1232000 24.0859
1233000 24.0451
1234000 24.1036
1235000 24.1115
1236000 24.1735
1237000 24.1509
1238000 24.1412
1239000 24.1944
1240000 24.217
1241000 24.2187
1242000 24.2077
1243000 24.2101
1244000 24.2503
1245000 24.2926
1246000 24.3255
1247000 24.3039
1248000 24.3773
1249000 24.3167
1250000 24.3332
1251000 24.3513
1252000 24.3901
1253000 24.3133
1254000 24.2771
1255000 24.3399
1256000 24.365
1257000 24.3842
1258000 24.3775
1259000 24.4221
1260000 24.3732
1261000 24.3879
1262000 24.5017
1263000 24.4452
1264000 24.4986
1265000 24.4908
1266000 24.4438
1267000 24.5834
1268000 24.5193
1269000 24.4843
1270000 24.5819
1271000 24.5711
1272000 24.5164
1273000 24.5859
1274000 24.5896
1275000 24.6255
1276000 24.7123
1277000 24.7309
1278000 24.7182
1279000 24.6879
1280000 24.7027
1281000 24.7775
1282000 24.6901
1283000 24.7067
1284000 24.7218
1285000 24.7335
1286000 24.7491
1287000 24.8005
1288000 24.7608
1289000 24.7508
1290000 24.7967
1291000 24.8766
1292000 24.8295
1293000 24.9421
1294000 24.9093
1295000 24.8414
1296000 24.8845
1297000 25.0036
1298000 24.9228
1299000 24.8475
1300000 24.9552
1301000 24.8505
1302000 24.9592
1303000 24.9164
1304000 24.9849
1305000 24.9752
1306000 24.9799
1307000 24.9892
1308000 25.0269
1309000 25.0142
1310000 25.095
1311000 25.1167
1312000 25.1068
1313000 25.0336
1314000 25.1085
1315000 25.1426
1316000 25.1535
1317000 25.2177
1318000 25.1495
1319000 25.2454
1320000 25.3191
1321000 25.3393
1322000 25.3581
1323000 25.3373
1324000 25.4061
1325000 25.4126
1326000 25.4113
1327000 25.4947
1328000 25.4762
1329000 25.4593
1330000 25.489
1331000 25.4951
1332000 25.5887
1333000 25.5218
1334000 25.541
1335000 25.6069
1336000 25.5834
1337000 25.574
1338000 25.6031
1339000 25.6738
1340000 25.758
1341000 25.678
1342000 25.6943
1343000 25.6732
1344000 25.7425
1345000 25.7335
1346000 25.7936
1347000 25.8022
1348000 25.7209
1349000 25.8157
1350000 25.829
1351000 25.9361
1352000 25.9441
1353000 25.846
1354000 25.8652
1355000 25.8966
1356000 25.9518
1357000 25.9312
1358000 25.9583
1359000 25.9089
1360000 25.924
1361000 25.9278
1362000 25.9636
1363000 25.9046
1364000 25.9833
1365000 25.9169
1366000 25.9656
1367000 25.9697
1368000 26.0556
1369000 26.0372
1370000 26.0165
1371000 25.9867
1372000 26.0708
1373000 25.9907
1374000 26.0656
1375000 26.0874
1376000 26.012
1377000 26.0659
1378000 26.048
1379000 26.0486
1380000 26.1557
1381000 26.1006
1382000 26.1517
1383000 26.19
1384000 26.1927
1385000 26.224
1386000 26.2425
1387000 26.2309
1388000 26.1806
1389000 26.186
1390000 26.3488
1391000 26.217
1392000 26.2577
1393000 26.2511
1394000 26.3204
1395000 26.2697
1396000 26.2481
1397000 26.3522
1398000 26.3789
1399000 26.4326
1400000 26.4815
1401000 26.2858
1402000 26.3985
1403000 26.4257
1404000 26.4045
1405000 26.4523
1406000 26.4297
1407000 26.4516
1408000 26.5325
1409000 26.496
1410000 26.4589
1411000 26.4649
1412000 26.5436
1413000 26.5006
1414000 26.5089
1415000 26.4847
1416000 26.4997
1417000 26.5669
1418000 26.5606
1419000 26.5701
1420000 26.5909
1421000 26.6709
1422000 26.7101
1423000 26.6446
1424000 26.6986
1425000 26.7031
1426000 26.6594
1427000 26.758
1428000 26.7574
1429000 26.8035
1430000 26.814
1431000 26.819
1432000 26.8518
1433000 26.8691
1434000 26.8139
1435000 26.8992
1436000 26.8419
1437000 26.9089
1438000 26.843
1439000 26.8987
1440000 26.9402
1441000 26.9434
1442000 26.8511
1443000 26.8815
1444000 26.9356
1445000 26.9279
1446000 26.8655
1447000 26.9021
1448000 26.9961
1449000 27.0006
1450000 27.0085
1451000 27.0204
1452000 27.032
1453000 27.0488
1454000 27.0982
1455000 27.0224
1456000 27.1407
1457000 27.0463
1458000 27.1457
1459000 27.1515
1460000 27.117
1461000 27.2922
1462000 27.2577
1463000 27.294
1464000 27.2851
1465000 27.2268
1466000 27.2569
1467000 27.3068
1468000 27.3627
1469000 27.3557
1470000 27.3289
1471000 27.3825
1472000 27.3483
1473000 27.3496
1474000 27.4293
1475000 27.4361
1476000 27.3969
1477000 27.4461
1478000 27.5143
1479000 27.5796
1480000 27.5631
1481000 27.5351
1482000 27.4724
1483000 27.5906
1484000 27.5715
1485000 27.5952
1486000 27.5761
1487000 27.6059
1488000 27.5913
1489000 27.5711
1490000 27.6596
1491000 27.5749
1492000 27.6374
1493000 27.6944
1494000 27.7018
1495000 27.7189
1496000 27.7486
1497000 27.8664
1498000 27.8021
1499000 27.7771
1500000 27.8739
1501000 27.826
1502000 27.8305
1503000 27.9021
1504000 27.9268
1505000 27.9306
1506000 27.8536
1507000 27.9381
1508000 27.9478
1509000 27.989
1510000 28.0424
1511000 27.9245
1512000 28.0544
1513000 28.0986
1514000 28.1489
1515000 28.0693
1516000 28.16
1517000 28.0835
1518000 28.1137
1519000 28.1089
1520000 28.1049
1521000 28.1724
1522000 28.0886
1523000 28.1836
1524000 28.3147
1525000 28.2842
1526000 28.2523
1527000 28.2788
1528000 28.2496
1529000 28.246
1530000 28.2617
1531000 28.259
1532000 28.2923
1533000 28.3511
1534000 28.2466
1535000 28.3131
1536000 28.3725
1537000 28.3703
1538000 28.3372
1539000 28.3144
1540000 28.3918
1541000 28.4024
1542000 28.3707
1543000 28.4163
1544000 28.3496
1545000 28.4588
1546000 28.443
1547000 28.4766
1548000 28.4791
1549000 28.493
1550000 28.4808
1551000 28.5302
1552000 28.4958
1553000 28.5417
1554000 28.5041
1555000 28.4748
1556000 28.5323
1557000 28.5712
1558000 28.5069
1559000 28.4545
1560000 28.5426
1561000 28.5108
1562000 28.6014
1563000 28.5705
1564000 28.6361
1565000 28.65
1566000 28.6368
1567000 28.637
1568000 28.6327
1569000 28.6723
1570000 28.6254
1571000 28.7135
1572000 28.7488
1573000 28.783
1574000 28.724
1575000 28.7617
1576000 28.7166
1577000 28.7895
1578000 28.8919
1579000 28.8971
1580000 28.8511
1581000 28.825
1582000 28.8922
1583000 28.9484
1584000 28.9192
1585000 28.976
1586000 28.9677
1587000 29.0106
1588000 28.9899
1589000 28.9404
1590000 28.9499
1591000 29.1106
1592000 28.9987
1593000 29.0551
1594000 29.0848
1595000 29.0072
1596000 29.022
1597000 28.999
1598000 29.0823
1599000 29.1056
1600000 29.1521
1601000 29.1789
1602000 29.1802
1603000 29.191
1604000 29.2243
1605000 29.2044
1606000 29.1635
1607000 29.1466
1608000 29.2529
1609000 29.2278
1610000 29.2141
1611000 29.2506
1612000 29.2418
1613000 29.2499
1614000 29.2369
1615000 29.1935
1616000 29.2224
1617000 29.1394
1618000 29.2619
1619000 29.2286
1620000 29.3075
1621000 29.3289
1622000 29.3585
1623000 29.369
1624000 29.4431
1625000 29.3861
1626000 29.4139
1627000 29.3779
1628000 29.4424
1629000 29.4616
1630000 29.5322
1631000 29.4556
1632000 29.4712
1633000 29.507
1634000 29.5045
1635000 29.5952
1636000 29.619
1637000 29.6636
1638000 29.6257
1639000 29.6946
1640000 29.6748
1641000 29.6731
1642000 29.6154
1643000 29.6247
1644000 29.6846
1645000 29.6971
1646000 29.7103
1647000 29.6834
1648000 29.674
1649000 29.6619
1650000 29.6627
1651000 29.6159
1652000 29.6293
1653000 29.6357
1654000 29.6305
1655000 29.5858
1656000 29.7165
1657000 29.7084
1658000 29.7944
1659000 29.7993
1660000 29.8052
1661000 29.8144
1662000 29.8117
1663000 29.8254
1664000 29.8544
1665000 29.8764
1666000 29.9747
1667000 29.9098
1668000 29.9226
1669000 29.9397
1670000 29.9498
1671000 29.9679
1672000 30.0255
1673000 30.0108
1674000 29.9959
1675000 30.0403
1676000 30.0014
1677000 29.9884
1678000 30.0354
1679000 30.005
1680000 30.0834
1681000 30.0648
1682000 29.9658
1683000 30.0631
1684000 30.0838
1685000 30.0887
1686000 30.2364
1687000 30.0889
1688000 30.1273
1689000 30.0635
1690000 30.1373
1691000 30.2154
1692000 30.173
1693000 30.3103
1694000 30.3344
1695000 30.3089
1696000 30.3445
1697000 30.3442
1698000 30.3069
1699000 30.2328
1700000 30.315
1701000 30.2577
1702000 30.3432
1703000 30.3556
1704000 30.4062
1705000 30.3558
1706000 30.3621
1707000 30.353
1708000 30.3749
1709000 30.3428
1710000 30.4485
1711000 30.401
1712000 30.459
1713000 30.4881
1714000 30.4397
1715000 30.4965
1716000 30.5704
1717000 30.5152
