# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
208000 81.7974
209000 82.1549
210000 82.594
211000 83.2581
212000 83.6483
213000 84.26
214000 84.6349
215000 84.8879
216000 85.2587
217000 85.6652
218000 86.0909
219000 86.7862
220000 87.5144
221000 87.693
222000 88.0751
223000 88.6586
224000 88.9265
225000 89.4512
226000 89.9937
227000 90.5989
228000 90.9592
229000 91.4922
230000 91.9663
231000 92.218
232000 92.7301
233000 93.3137
234000 93.7448
235000 94.1045
236000 94.663
237000 95.2566
238000 95.6877
239000 95.9618
240000 96.2823
241000 96.6221
242000 97.4733
243000 98.1637
244000 98.5632
245000 99.0813
246000 99.6167
247000 100.575
248000 100.678
249000 100.948
250000 101.379
251000 101.992
252000 102.348
253000 103.058
254000 103.651
255000 104.132
256000 104.583
257000 104.678
258000 105.237
259000 106.042
260000 106.495
261000 107.076
262000 107.627
263000 108.263
264000 108.702
265000 109.115
266000 109.488
267000 110.182
268000 110.728
269000 111.024
270000 111.38
271000 111.826
272000 112.194
273000 112.628
274000 113.179
275000 113.787
276000 114.085
277000 114.693
278000 115.168
279000 115.748
280000 116.365
281000 116.821
282000 117.553
283000 117.912
284000 118.508
285000 118.546
286000 119.015
287000 119.589
288000 120.352
289000 120.931
290000 121.465
291000 121.863
292000 121.921
293000 122.644
294000 122.877
295000 122.981
296000 123.446
297000 123.798
298000 124.541
299000 125.017
300000 125.489
301000 126.091
302000 126.543
303000 126.798
304000 127.263
305000 127.393
306000 128.28
307000 128.758
308000 128.982
309000 129.315
310000 129.722
311000 130.207
312000 130.734
313000 131.122
314000 131.422
315000 131.999
316000 132.756
317000 133.128
318000 133.916
319000 134.147
320000 134.673
321000 135.274
322000 135.672
323000 136.156
324000 136.838
325000 137.5
326000 138.139
327000 138.52
328000 138.876
329000 139.011
330000 139.613
331000 139.949
332000 140.518
333000 140.881
334000 141.577
335000 142.111
336000 142.166
337000 142.873
338000 143.404
339000 144.109
340000 144.785
341000 144.91
342000 145.089
343000 145.597
344000 145.953
345000 146.743
346000 147.364
347000 147.583
348000 147.888
349000 148.613
350000 149.044
351000 149.38
352000 149.82
353000 149.898
354000 150.396
355000 150.419
356000 151.101
357000 151.431
358000 152.368
359000 152.939
360000 153.367
361000 153.807
362000 154.18
363000 154.441
364000 155.122
365000 155.77
366000 156.43
367000 156.737
368000 157.076
369000 157.288
370000 157.952
371000 159.051
372000 159.715
373000 159.982
374000 160.016
375000 160.672
376000 160.785
377000 161.143
378000 162.062
379000 162.225
380000 162.68
381000 162.669
382000 162.849
383000 163.535
384000 163.97
385000 164.382
386000 165.039
387000 165.392
388000 165.776
389000 166.137
390000 166.774
391000 166.976
392000 167.408
393000 167.996
394000 168.489
395000 168.914
396000 169.127
397000 169.833
398000 170.404
399000 170.946
400000 171.393
401000 171.639
402000 172.095
403000 172.833
404000 173.509
405000 173.623
406000 173.96
407000 174.462
408000 174.786
409000 175.289
410000 175.718
411000 176.698
412000 176.891
413000 177.167
414000 177.947
415000 178.164
416000 178.866
417000 179.008
418000 179.042
419000 179.521
420000 179.945
421000 180.252
422000 180.606
423000 181.063
424000 181.538
425000 182.153
426000 182.681
427000 183.34
428000 183.456
429000 184.103
430000 184.348
431000 184.971
432000 185.765
433000 186.272
434000 186.805
435000 187.443
436000 187.761
437000 188.461
438000 189.193
439000 189.54
440000 190.023
441000 190.3
442000 190.842
443000 191.424
444000 191.454
445000 191.943
446000 192.415
447000 192.635
448000 193.291
449000 193.703
450000 194.137
451000 194.484
452000 194.879
453000 195.095
454000 195.966
455000 196.64
456000 196.772
457000 197.093
458000 197.504
459000 198.291
460000 198.666
461000 199.317
462000 199.125
463000 199.592
464000 200.279
465000 200.351
466000 200.919
467000 201.681
468000 202.169
469000 203.113
470000 203.072
471000 203.783
472000 204.58
473000 204.915
474000 205.533
475000 206.164
476000 206.841
477000 207.492
478000 207.939
479000 208.588
480000 209.337
481000 209.424
482000 210.073
483000 210.149
484000 210.731
485000 211.252
486000 212.095
487000 212.778
488000 213.139
489000 213.987
490000 214.271
491000 214.857
492000 215.393
493000 215.404
494000 215.496
495000 216.171
496000 216.511
497000 216.804
498000 216.825
499000 217.444
500000 217.749
501000 218.383
502000 218.589
503000 219.424
504000 219.877
505000 220.202
506000 220.534
507000 221.288
508000 221.744
509000 222.276
510000 222.915
511000 223.45
512000 223.808
513000 224.38
514000 224.75
515000 225.405
516000 225.699
517000 226.06
518000 226.583
519000 227.286
520000 227.932
521000 228.331
522000 228.624
523000 229.149
524000 229.652
525000 230.157
526000 230.703
527000 231.19
528000 231.586
529000 231.849
530000 232.301
531000 232.514
532000 232.875
533000 233.5
534000 234.211
535000 234.422
536000 234.623
537000 234.955
538000 235.187
539000 235.549
540000 235.851
541000 236.235
542000 236.408
543000 236.485
544000 237.189
545000 237.69
546000 237.779
547000 238.273
548000 238.754
549000 239.373
550000 239.539
551000 239.852
552000 240.752
553000 241.3
554000 241.844
555000 242.358
556000 243.035
557000 243.66
558000 244.314
559000 244.414
560000 244.792
561000 245.224
562000 245.76
563000 245.915
564000 246.577
565000 247.135
566000 247.723
567000 247.918
568000 248.472
569000 249.071
570000 249.536
571000 250.042
572000 250.183
573000 250.9
574000 251.145
575000 251.666
576000 252.109
577000 252.368
578000 252.842
579000 253.23
580000 253.763
581000 254.297
582000 255.046
583000 255.174
584000 255.569
585000 255.89
586000 256.758
587000 257.148
588000 257.713
589000 257.974
590000 258.054
591000 258.736
592000 258.896
593000 259.074
594000 259.663
595000 260.425
596000 260.319
597000 260.153
598000 260.73
599000 260.991
600000 261.475
601000 262.147
602000 262.352
603000 263.153
604000 263.814
605000 264.276
606000 264.38
607000 264.748
608000 265.031
609000 265.431
610000 266.101
611000 266.415
612000 266.628
613000 267.11
614000 267.904
615000 268.307
616000 269.111
617000 269.414
618000 269.83
619000 270.449
620000 270.764
621000 271.368
622000 272.295
623000 272.716
624000 273.361
625000 273.628
626000 274.136
627000 274.634
628000 275.295
629000 275.733
630000 276.572
631000 276.806
632000 277.655
633000 278.119
634000 278.72
635000 279.104
636000 279.409
637000 279.326
638000 279.677
639000 280.384
640000 280.979
641000 281.238
642000 281.266
643000 282.048
644000 282.409
645000 282.719
646000 283.151
647000 283.709
648000 284.221
649000 284.906
650000 285.381
651000 286.086
652000 286.788
653000 287.383
654000 287.742
655000 287.872
656000 288.652
657000 288.764
658000 289.467
659000 289.668
660000 289.593
661000 290.646
662000 290.785
663000 291.384
664000 291.966
665000 292.077
666000 292.464
667000 293.384
668000 294.027
669000 294.301
670000 294.574
671000 295.104
672000 294.92
673000 295.36
674000 295.505
675000 296.216
676000 296.699
677000 297.03
678000 297.227
679000 297.614
680000 298.265
681000 298.526
682000 298.948
683000 298.847
684000 299.497
685000 300.176
686000 300.534
687000 301.111
688000 301.43
689000 301.043
690000 301.757
691000 302.289
692000 302.642
693000 302.942
694000 303.706
695000 303.909
696000 304.724
697000 304.828
698000 304.875
699000 305.491
700000 306.245
701000 306.227
702000 306.9
703000 307.367
704000 308.074
705000 308.248
706000 308.648
707000 309.188
708000 309.906
709000 310.134
710000 310.555
711000 310.887
712000 311.002
713000 311.677
714000 312.389
715000 313.043
716000 313.434
717000 313.929
718000 314.174
719000 314.602
720000 314.975
721000 315.879
722000 316.401
723000 316.854
724000 317.291
725000 318.092
726000 318.267
727000 318.919
728000 319.569
729000 320.253
730000 320.915
731000 321.88
732000 322.04
733000 322.744
734000 323.258
735000 323.604
736000 324.041
737000 324.49
738000 325.444
739000 325.768
740000 326.009
741000 326.806
742000 327.602
743000 327.91
744000 328.833
745000 328.947
746000 329.263
747000 329.771
748000 329.587
749000 330.367
750000 331.063
751000 331.231
752000 331.921
753000 332.11
754000 333.113
755000 333.315
756000 334.31
757000 334.867
758000 335.257
759000 335.544
760000 336.189
761000 336.838
762000 337.413
763000 337.923
764000 338.558
765000 338.705
766000 339.282
767000 339.755
768000 339.678
769000 340.071
770000 341.157
771000 341.459
772000 341.663
773000 342.161
774000 342.121
775000 342.67
776000 343.307
777000 343.84
778000 344.178
779000 344.861
780000 345.556
781000 345.976
782000 346.943
783000 347.259
784000 347.732
785000 347.953
786000 348.83
787000 349.121
788000 349.412
789000 350.121
790000 350.549
791000 351.227
792000 351.616
793000 352.32
794000 353.275
795000 353.71
796000 353.586
797000 354.212
798000 354.64
799000 355.186
800000 355.223
801000 356.273
802000 356.792
803000 356.7
804000 357.577
805000 357.487
806000 357.649
807000 357.907
808000 358.427
809000 359.252
810000 359.698
811000 360.241
812000 360.341
813000 360.913
814000 361.423
815000 362.326
816000 362.574
817000 363.441
818000 363.772
819000 364.479
820000 364.698
821000 365.26
822000 365.835
823000 366.253
824000 367.033
825000 367.637
826000 367.956
827000 368.195
828000 368.677
829000 368.882
830000 369.556
831000 369.983
832000 370.716
833000 370.743
834000 371.59
835000 372.145
836000 372.851
837000 372.622
838000 373.104
839000 373.62
840000 373.781
841000 374.289
842000 375.219
843000 375.367
844000 376.096
845000 376.322
846000 377.141
847000 377.362
848000 377.711
849000 377.869
850000 378.462
851000 378.937
852000 379.16
853000 379.283
854000 380.503
855000 381.002
856000 381.167
857000 381.648
858000 382.126
859000 382.481
860000 382.326
861000 382.716
862000 382.989
863000 383.507
864000 384.213
865000 385.287
866000 385.48
867000 386.026
868000 386.663
869000 386.756
870000 387.267
871000 387.917
872000 387.959
873000 388.748
874000 389.647
875000 389.857
876000 390.47
877000 391.391
878000 391.427
879000 391.783
880000 392.542
881000 392.915
882000 393.629
883000 394.088
884000 394.125
885000 394.958
886000 395.275
887000 395.959
888000 396.238
889000 397.158
890000 397.26
891000 397.637
892000 398.935
893000 399.203
894000 399.645
895000 400.052
896000 400.663
897000 401.408
898000 402.193
899000 402.643
900000 403.267
901000 403.615
902000 404.49
903000 404.775
904000 404.454
905000 405.41
906000 405.551
907000 406.14
908000 406.717
909000 406.78
910000 407.501
911000 408.554
912000 408.674
913000 409.372
914000 410.124
915000 410.681
916000 410.594
917000 411.066
918000 411.843
919000 411.796
920000 412.121
921000 413.071
922000 413.064
923000 413.853
924000 413.625
925000 414.104
926000 414.464
927000 415.202
928000 415.547
929000 415.839
930000 415.607
931000 416.928
932000 417.519
933000 417.756
934000 418.238
935000 418.751
936000 419.505
937000 419.928
938000 420.445
939000 421.074
940000 421.326
941000 421.577
942000 421.855
943000 421.998
944000 422.516
945000 423.281
946000 423.993
947000 424.245
948000 424.338
949000 424.77
950000 424.923
951000 425.786
952000 426.615
953000 426.953
954000 427.193
955000 428.051
956000 428.415
957000 428.847
958000 429.509
959000 430.059
960000 430.276
961000 430.654
962000 430.72
963000 431.118
964000 432.347
965000 432.765
966000 433.143
967000 433.986
968000 434.11
969000 434.716
970000 435.108
971000 435.333
972000 435.689
973000 436.022
974000 436.817
975000 437.06
976000 437.647
977000 438.046
978000 438.534
979000 438.684
980000 439.418
981000 439.889
982000 440.304
983000 440.481
984000 440.579
985000 440.202
986000 440.512
987000 441.109
988000 441.333
989000 442.232
990000 442.769
991000 443.385
992000 443.704
993000 444.273
994000 445.04
995000 445.669
996000 446.751
997000 446.489
998000 447.525
999000 447.798
1000000 448.893
1001000 449.478
1002000 449.551
1003000 450.755
1004000 451.149
1005000 451.622
1006000 452.225
1007000 452.92
1008000 453.894
1009000 454.096
1010000 454.86
1011000 455.822
1012000 455.9
1013000 456.285
1014000 456.97
1015000 457.302
1016000 457.495
1017000 458.103
1018000 458.42
1019000 459.19
1020000 459.516
1021000 459.43
1022000 459.902
1023000 460.808
1024000 461.477
1025000 461.459
1026000 462.164
1027000 461.822
1028000 462.34
1029000 462.529
1030000 463.147
1031000 463.71
1032000 463.208
1033000 463.793
1034000 464.072
1035000 464.139
1036000 464.916
1037000 465.62
1038000 466.195
1039000 466.718
1040000 467.454
1041000 467.723
1042000 468.425
1043000 468.449
1044000 468.735
1045000 469.792
1046000 470.081
1047000 469.92
1048000 469.9
1049000 470.889
1050000 471.504
1051000 470.895
1052000 471.936
1053000 472.1
1054000 472.788
1055000 473.253
1056000 473.425
1057000 473.687
1058000 473.806
1059000 474.256
1060000 474.68
1061000 476.006
1062000 476.828
1063000 476.18
1064000 477.121
1065000 476.884
1066000 476.617
1067000 478.109
1068000 478.112
1069000 478.834
1070000 479.036
1071000 479.464
1072000 479.99
1073000 480.188
1074000 480.589
1075000 480.84
1076000 481.767
1077000 482.089
1078000 482.393
1079000 482.523
1080000 483.101
1081000 483.372
1082000 483.277
1083000 483.822
1084000 484.527
1085000 484.896
1086000 485.114
1087000 485.852
1088000 486.457
1089000 486.785
1090000 487.464
1091000 487.95
1092000 488.37
1093000 488.23
1094000 489.429
1095000 489.702
1096000 490.105
1097000 491.123
1098000 490.886
1099000 491.161
1100000 491.154
1101000 492.117
1102000 492.669
1103000 492.762
1104000 493.597
1105000 494.109
1106000 494.579
1107000 495.352
1108000 495.597
1109000 496.414
1110000 496.863
1111000 497.448
1112000 497.915
1113000 498.898
1114000 499.626
1115000 500.199
1116000 500.636
1117000 501.335
1118000 502.085
1119000 502.66
1120000 503.255
1121000 503.732
1122000 504.504
1123000 504.895
1124000 505.976
1125000 506.088
1126000 506.223
1127000 506.092
1128000 506.654
1129000 507.537
1130000 508.088
1131000 508.321
1132000 508.681
1133000 509.22
1134000 509.792
1135000 510.541
1136000 511.376
1137000 512.24
1138000 512.949
1139000 514.418
1140000 514.833
1141000 515.456
1142000 515.737
1143000 516.317
1144000 516.472
1145000 517.196
1146000 518.234
1147000 518.783
1148000 518.568
1149000 519.224
1150000 519.56
1151000 520.33
1152000 520.684
1153000 521.047
1154000 521.687
1155000 521.822
1156000 522.117
1157000 522.741
1158000 523.202
1159000 523.848
1160000 523.704
1161000 524.585
1162000 524.914
1163000 525.843
1164000 526.282
1165000 526.523
1166000 527.673
1167000 527.441
1168000 527.871
1169000 528.269
1170000 528.816
1171000 529.362
1172000 530.167
1173000 530.462
1174000 530.786
1175000 530.798
1176000 531.142
1177000 531.358
1178000 531.059
1179000 532.042
1180000 532.803
1181000 533.598
1182000 534.376
1183000 534.921
1184000 535.424
1185000 535.93
1186000 536.289
1187000 536.9
1188000 536.84
1189000 537.35
1190000 538.748
1191000 539.187
1192000 539.405
1193000 539.834
1194000 540.924
1195000 541.133
1196000 541.657
1197000 542.576
1198000 542.827
1199000 543.646
1200000 544.189
1201000 544.619
1202000 545.253
1203000 545.768
1204000 546.762
1205000 546.972
1206000 547.596
1207000 548.413
1208000 548.928
1209000 549.306
1210000 549.302
1211000 549.961
1212000 550.513
1213000 551.633
1214000 551.925
1215000 552.016
1216000 552.37
1217000 553.017
1218000 553.605
1219000 553.583
1220000 554.315
1221000 554.572
1222000 554.766
1223000 555.374
1224000 556.29
1225000 556.166
1226000 556.322
1227000 557.326
1228000 557.643
1229000 558.111
1230000 558.526
1231000 558.74
1232000 559.535
1233000 560.187
1234000 560.72
1235000 561.385
1236000 561.637
1237000 562.202
1238000 562.392
1239000 562.369
1240000 563.145
1241000 563.573
1242000 564.107
1243000 564.698
1244000 565.124
1245000 565.335
1246000 566.422
1247000 566.193
1248000 566.089
1249000 566.65
1250000 567.103
1251000 568.311
1252000 568.796
1253000 569.299
1254000 569.303
1255000 569.777
1256000 569.906
1257000 570.431
1258000 571.025
1259000 571.051
1260000 571.893
1261000 572.328
1262000 573.046
1263000 573.474
1264000 574.05
1265000 575.094
1266000 575.393
1267000 575.95
1268000 576.695
1269000 577.082
1270000 577.379
1271000 577.868
1272000 578.798
1273000 579.336
1274000 579.633
1275000 579.467
1276000 579.794
1277000 579.698
1278000 580.426
1279000 580.38
1280000 581.398
1281000 580.844
1282000 581.778
1283000 582.628
1284000 583.14
1285000 583.38
1286000 583.368
1287000 583.63
1288000 583.698
1289000 584.359
1290000 584.433
1291000 584.659
1292000 585.604
1293000 585.753
1294000 586.406
1295000 586.566
1296000 586.823
1297000 587.284
1298000 588.171
1299000 588.52
1300000 588.93
1301000 589.644
1302000 590.107
1303000 590.534
1304000 590.869
1305000 591.045
1306000 591.537
1307000 591.755
1308000 593.063
1309000 593.335
1310000 594.247
1311000 594.532
1312000 594.767
1313000 595.061
1314000 595.742
1315000 596.438
1316000 596.942
1317000 597.385
1318000 597.541
1319000 597.88
1320000 598.698
1321000 598.821
1322000 598.856
1323000 598.722
1324000 599.388
1325000 600.149
1326000 600.074
1327000 600.065
1328000 600.73
1329000 600.774
1330000 601.823
1331000 603.141
1332000 602.764
1333000 603.386
1334000 603.912
1335000 604.636
1336000 605.396
1337000 605.401
1338000 606.869
1339000 607.207
1340000 607.645
1341000 608.744
1342000 609.674
1343000 610.227
1344000 610.422
1345000 610.512
1346000 611.261
1347000 611.89
1348000 613.004
1349000 613.171
1350000 613.558
1351000 614.023
1352000 614.955
1353000 615.333
1354000 615.637
1355000 616.083
1356000 616.397
1357000 617.2
1358000 617.077
1359000 617.217
1360000 618.222
1361000 618.402
1362000 618.739
1363000 619.327
1364000 619.564
1365000 620.046
1366000 621.194
1367000 621.746
1368000 622.584
1369000 623.024
1370000 623.53
1371000 623.495
1372000 623.655
1373000 623.648
1374000 624.318
1375000 624.705
1376000 625.768
1377000 626.428
1378000 626.272
1379000 626.934
1380000 627.391
1381000 627.826
1382000 627.922
1383000 628.52
1384000 629.125
1385000 629.531
1386000 629.74
1387000 629.95
1388000 630.394
1389000 630.645
1390000 631.848
1391000 632.744
1392000 633.599
1393000 633.692
1394000 634.166
1395000 634.145
1396000 635.307
1397000 636.249
1398000 636.64
1399000 636.349
1400000 637.269
1401000 638.681
1402000 638.057
1403000 638.467
1404000 639.401
1405000 639.798
1406000 639.952
1407000 641.07
1408000 641.051
1409000 641.974
1410000 642.38
1411000 642.929
1412000 643.72
1413000 643.457
1414000 644.484
1415000 645.247
1416000 645.564
1417000 645.95
1418000 646.075
1419000 646.414
1420000 646.938
1421000 647.575
1422000 647.493
1423000 647.396
1424000 648.294
1425000 648.733
1426000 648.921
1427000 649.796
1428000 650.391
1429000 651.406
1430000 651.584
1431000 651.83
1432000 652.099
1433000 652.463
1434000 652.366
1435000 653.186
1436000 653.018
1437000 653.636
1438000 654.338
1439000 655.161
1440000 655.303
1441000 656.108
1442000 656.183
1443000 656.498
1444000 657.143
1445000 656.808
1446000 657.287
1447000 657.854
1448000 658.151
1449000 659.487
1450000 659.816
1451000 660.389
1452000 660.618
1453000 660.805
1454000 661.162
1455000 662.243
1456000 663.051
1457000 663.322
1458000 664.068
1459000 664.409
1460000 665.135
1461000 664.653
1462000 665.581
1463000 665.737
1464000 666.925
1465000 667.067
1466000 667.799
1467000 668.441
1468000 668.843
1469000 669.304
1470000 669.761
1471000 669.813
1472000 671.119
1473000 670.757
1474000 671.18
1475000 671.033
1476000 671.829
1477000 672.093
1478000 672.613
1479000 673.372
1480000 673.774
1481000 673.807
1482000 674.909
1483000 675.085
1484000 675.625
1485000 676.067
1486000 676.213
1487000 677.124
1488000 677.908
1489000 678.31
1490000 678.77
1491000 679.153
1492000 680.325
1493000 680.327
1494000 680.845
1495000 680.765
1496000 681.831
1497000 682.945
1498000 682.992
1499000 683.136
1500000 684.018
1501000 684.353
1502000 684.576
1503000 685.788
1504000 685.79
1505000 686.052
1506000 685.774
1507000 687.043
1508000 687.155
1509000 688.084
1510000 689.409
1511000 689.948
1512000 689.959
1513000 691.235
1514000 691.933
1515000 691.721
1516000 692.178
1517000 692.799
1518000 692.892
1519000 693.058
1520000 693.626
1521000 694.082
1522000 694.894
1523000 694.939
1524000 696.61
1525000 697.216
1526000 698.038
1527000 698.788
1528000 699.123
1529000 699.064
1530000 699.687
1531000 700.511
1532000 700.377
1533000 700.42
1534000 700.452
1535000 701.639
1536000 702.051
1537000 702.687
1538000 702.608
1539000 703.215
1540000 703.5
1541000 703.556
1542000 704.396
1543000 704.806
1544000 704.743
1545000 704.838
1546000 705.869
1547000 706.11
1548000 706.507
1549000 707.26
1550000 707.663
1551000 708.793
1552000 708.378
1553000 708.977
1554000 709.701
1555000 709.301
1556000 710.297
1557000 711.035
1558000 711.28
1559000 711.728
1560000 712.074
1561000 712.49
1562000 713.323
1563000 713.761
1564000 713.83
1565000 714.439
1566000 715.251
1567000 715.707
1568000 715.973
1569000 716.484
1570000 717.357
1571000 717.481
1572000 718.09
1573000 718.34
1574000 718.363
1575000 719.167
1576000 719.595
1577000 719.443
1578000 720.438
1579000 721.187
1580000 721.923
1581000 722.39
1582000 722.654
1583000 723.251
1584000 723.069
1585000 723.687
1586000 723.811
1587000 724.561
1588000 724.973
1589000 725.053
1590000 725.754
1591000 726.782
1592000 727.377
1593000 727.168
1594000 727.867
1595000 727.823
1596000 728.026
1597000 728.969
1598000 729.557
1599000 729.531
1600000 729.87
1601000 730.602
1602000 730.78
1603000 731.622
1604000 731.721
1605000 731.892
1606000 732.515
1607000 732.576
1608000 733.514
1609000 733.178
1610000 734.507
1611000 734.316
1612000 734.402
1613000 734.866
1614000 735.068
1615000 734.505
1616000 735.491
1617000 736.303
1618000 736.906
1619000 736.959
1620000 737.378
1621000 738.276
1622000 739.189
1623000 739.016
1624000 740.051
1625000 740.108
1626000 740.331
1627000 740.89
1628000 741.193
1629000 742.369
1630000 742.609
1631000 742.868
1632000 743.21
1633000 744.062
1634000 744.241
1635000 744.555
1636000 745.754
1637000 746.42
1638000 746.874
1639000 747.163
1640000 748.184
1641000 748.718
1642000 749.438
1643000 749.74
1644000 749.672
1645000 750.137
1646000 750.944
1647000 750.892
1648000 752.622
1649000 752.254
1650000 752.8
1651000 753.657
1652000 754.247
1653000 754.844
1654000 754.577
1655000 755.614
1656000 756.072
1657000 756.417
1658000 756.297
1659000 756.971
1660000 757.219
1661000 757.523
1662000 758.031
1663000 759.048
1664000 759.967
1665000 760.428
1666000 760.823
1667000 761.409
1668000 761.392
1669000 762.113
1670000 762.23
1671000 763.048
1672000 764.269
1673000 764.185
1674000 764.695
1675000 765.402
1676000 765.59
1677000 766.037
1678000 766.199
1679000 766.917
1680000 767.818
1681000 768.258
1682000 768.956
1683000 769.499
1684000 769.962
1685000 769.954
1686000 770.065
1687000 770.527
1688000 770.838
1689000 771.783
1690000 772.501
1691000 772.817
1692000 773.455
1693000 773.861
1694000 774.669
1695000 775.949
1696000 776.193
1697000 777.1
1698000 777.041
1699000 777.693
1700000 777.469
1701000 778.218
1702000 778.466
1703000 779.662
1704000 779.577
1705000 779.377
1706000 780.396
1707000 780.443
1708000 780.538
1709000 780.801
1710000 781.572
1711000 782.222
1712000 783.484
1713000 783.615
1714000 783.712
1715000 784.711
1716000 784.901
1717000 785.985
1718000 786.247
1719000 786.309
1720000 786.664
1721000 787.129
1722000 788.083
1723000 788.585
1724000 788.388
1725000 789.019
1726000 789.391
1727000 789.548
1728000 789.795
1729000 790.324
1730000 790.24
1731000 790.751
1732000 791.275
1733000 792.24
1734000 792.339
1735000 792.515
1736000 793.743
1737000 793.74
1738000 794.419
1739000 795.089
1740000 794.484
1741000 794.896
1742000 795.952
1743000 796.22
1744000 797.103
1745000 797.15
1746000 797.796
1747000 797.329
1748000 797.787
1749000 799.083
1750000 799.943
1751000 800.002
1752000 800.334
1753000 801.512
1754000 801.329
1755000 802.093
1756000 802.222
1757000 802.307
1758000 803.071
1759000 802.603
1760000 802.568
1761000 803.312
1762000 803.755
1763000 803.768
1764000 804.736
1765000 804.749
1766000 805.289
1767000 806.084
1768000 806
1769000 805.885
1770000 806.753
1771000 807.068
1772000 807.605
1773000 808.104
1774000 808.81
1775000 808.841
1776000 809.539
1777000 809.96
1778000 810.015
1779000 810.98
1780000 810.482
1781000 810.444
1782000 811.057
1783000 811.799
1784000 811.427
1785000 812.259
1786000 812.476
1787000 812.483
1788000 813.019
1789000 813.573
1790000 813.769
1791000 814.832
1792000 814.396
1793000 815.115
1794000 815.314
1795000 815.692
1796000 816.325
1797000 817.409
1798000 817.461
1799000 817.763
1800000 818.243
1801000 819.418
1802000 820.197
1803000 820.065
1804000 820.904
1805000 821.249
1806000 822.305
1807000 822.678
1808000 822.904
1809000 823.101
1810000 823.785
1811000 824.336
1812000 825.147
1813000 825.114
1814000 825.187
1815000 825.66
1816000 826.244
1817000 827.399
1818000 827.906
1819000 828.13
1820000 829.071
1821000 829.517
1822000 829.766
1823000 830.324
1824000 830.063
1825000 831.388
1826000 832.608
1827000 833.081
1828000 833.713
1829000 833.913
1830000 834.43
1831000 834.438
1832000 834.849
1833000 834.601
1834000 835.709
1835000 836.158
1836000 837.006
1837000 837.595
1838000 837.96
1839000 838.675
1840000 839.024
1841000 840.328
1842000 840.729
1843000 841.688
1844000 841.904
1845000 842.236
1846000 842.734
1847000 843.878
1848000 844.318
1849000 844.737
1850000 844.73
1851000 845.69
1852000 846.647
1853000 847.066
1854000 848.014
1855000 848.245
1856000 848.269
1857000 849.456
1858000 849.919
1859000 850.156
1860000 850.224
1861000 851.366
1862000 851.438
1863000 851.905
1864000 852.457
1865000 852.703
1866000 853.377
1867000 853.76
1868000 854.367
1869000 853.918
1870000 854.551
1871000 854.775
1872000 855.395
1873000 855.907
1874000 856.371
1875000 856.791
1876000 857.53
1877000 857.332
1878000 858.581
1879000 859.275
1880000 859.876
1881000 859.609
1882000 859.265
1883000 860.637
1884000 861.42
1885000 861.462
1886000 861.454
