# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
567000 71.5232
568000 71.7883
569000 71.6736
570000 71.941
571000 72.0287
572000 72.2113
573000 72.3881
574000 72.3877
575000 72.5938
576000 72.7658
577000 73.113
578000 73.2034
579000 73.4556
580000 73.628
581000 73.7283
582000 73.9474
583000 74.2338
584000 74.1347
585000 74.3085
586000 74.481
587000 74.6639
588000 74.5834
589000 74.6338
590000 75.0476
591000 75.0428
592000 75.3432
593000 75.4918
594000 75.7164
595000 75.7291
596000 75.9937
597000 76.0539
598000 76.013
599000 76.0799
600000 76.3985
601000 76.5804
602000 76.7313
603000 76.68
604000 76.6835
605000 76.8475
606000 77.137
607000 77.4039
608000 77.5117
609000 77.5306
610000 77.8545
611000 77.8709
612000 78.0622
613000 78.107
614000 78.1752
615000 78.2813
616000 78.5552
617000 78.7076
618000 78.8254
619000 79.0367
620000 78.9529
621000 79.3103
622000 79.5357
623000 79.6221
624000 79.6604
625000 79.8869
626000 80.1139
627000 80.1703
628000 80.0805
629000 80.3154
630000 80.4079
631000 80.7865
632000 80.7288
633000 80.8019
634000 80.9011
635000 80.9831
636000 80.9901
637000 81.3247
638000 81.4712
639000 81.8126
640000 81.8424
641000 81.9633
642000 82.2559
643000 82.2993
644000 82.4068
645000 82.5022
646000 82.7124
647000 82.7813
648000 82.9919
649000 82.9089
650000 83.0466
651000 83.1356
652000 83.2133
653000 83.5025
654000 83.4576
655000 83.4805
656000 83.6654
657000 83.7022
658000 83.7684
659000 84.0671
660000 84.2712
661000 84.3157
662000 84.4826
663000 84.4504
664000 84.786
665000 84.9121
666000 84.9496
667000 84.9758
668000 85.0531
669000 85.11
670000 85.4469
671000 85.4288
672000 85.5542
673000 85.5909
674000 85.8016
675000 85.6488
676000 85.7177
677000 85.8983
678000 85.9334
679000 86.1899
680000 86.2708
681000 86.4541
682000 86.6332
683000 86.7923
684000 86.8181
685000 86.9595
686000 87.1513
687000 87.0959
688000 87.2635
689000 87.4609
690000 87.8169
691000 87.9159
692000 87.977
693000 88.0934
694000 88.3325
695000 88.2664
696000 88.4157
697000 88.715
698000 88.7431
699000 88.8818
700000 89.0424
701000 89.1495
702000 89.1671
703000 89.2027
704000 89.493
705000 89.5163
706000 89.5671
707000 89.7979
708000 89.8997
709000 89.9441
710000 90.1688
711000 90.2882
712000 90.4929
713000 90.6564
714000 90.7188
715000 90.8224
716000 90.9795
717000 91.3015
718000 91.4218
719000 91.5927
720000 91.7061
721000 91.7652
722000 91.8208
723000 91.9662
724000 92.2606
725000 92.2112
726000 92.513
727000 92.4861
728000 92.4859
729000 92.6391
730000 92.8428
731000 92.9331
732000 93.0956
733000 92.891
734000 93.031
735000 92.9705
736000 93.2629
737000 93.2302
738000 93.4091
739000 93.6218
740000 93.8018
741000 93.7949
742000 94.0813
743000 94.3122
744000 94.3713
745000 94.2894
746000 94.6061
747000 94.5993
748000 94.6919
749000 94.8198
750000 95.0375
751000 95.0382
752000 95.1988
753000 95.4032
754000 95.6561
755000 95.7944
756000 95.8594
757000 96.015
758000 96.0125
759000 96.1135
760000 96.3892
761000 96.5673
762000 96.6765
763000 96.7367
764000 96.8626
765000 97.0086
766000 97.1861
767000 97.1927
768000 97.3095
769000 97.5053
770000 97.6937
771000 97.6425
772000 97.7524
773000 97.9295
774000 97.9057
775000 98.1286
776000 98.1235
777000 98.3749
778000 98.3896
779000 98.5519
780000 98.5453
781000 98.8131
782000 98.9197
783000 99.0924
784000 99.0365
785000 99.4015
786000 99.4812
787000 99.5142
788000 99.6624
789000 99.6388
790000 99.7746
791000 99.9069
792000 100.016
793000 100.203
794000 100.244
795000 100.477
796000 100.555
797000 100.649
798000 100.736
799000 100.727
800000 101.177
801000 101.105
802000 101.401
803000 101.409
804000 101.48
805000 101.57
806000 101.872
807000 101.878
808000 101.951
809000 102.258
810000 102.171
811000 102.336
812000 102.64
813000 102.898
814000 103.22
815000 103.413
816000 103.214
817000 103.561
818000 103.673
819000 103.783
820000 104.01
821000 104.419
822000 104.391
823000 104.4
824000 104.263
825000 104.539
826000 104.709
827000 104.715
828000 104.849
829000 105.293
830000 105.318
831000 105.368
832000 105.532
833000 105.502
834000 105.442
835000 105.693
836000 106.033
837000 105.97
838000 106.099
839000 106.358
840000 106.36
841000 106.151
842000 106.394
843000 106.429
844000 106.673
845000 106.573
846000 106.835
847000 106.841
848000 107.117
849000 106.988
850000 107.05
851000 107.288
852000 107.584
853000 107.474
854000 107.639
855000 107.87
856000 107.932
857000 108.031
858000 108.247
859000 108.206
860000 108.328
861000 108.446
862000 108.307
863000 108.649
864000 108.686
865000 108.874
866000 108.957
867000 108.851
868000 108.865
869000 109.195
870000 109.471
871000 109.44
872000 109.469
873000 109.483
874000 109.865
875000 110.034
876000 110.035
877000 110.147
878000 110.268
879000 110.37
880000 110.528
881000 110.776
882000 110.891
883000 111.182
884000 111.325
885000 111.409
886000 111.536
887000 111.674
888000 111.8
889000 111.975
890000 111.944
891000 111.891
892000 112.084
893000 112.268
894000 112.341
895000 112.54
896000 112.606
897000 112.704
898000 112.747
899000 112.657
900000 112.937
901000 113.02
902000 113.186
903000 113.307
904000 113.364
905000 113.369
906000 113.52
907000 113.808
908000 113.655
909000 114.017
910000 114.152
911000 114.207
912000 114.283
913000 114.543
914000 114.73
915000 114.938
916000 114.989
917000 114.991
918000 115.051
919000 114.986
920000 115.179
921000 115.279
922000 115.447
923000 115.671
924000 115.704
925000 115.878
926000 115.741
927000 115.973
928000 116.16
929000 116.347
930000 116.487
931000 116.632
932000 116.637
933000 116.881
934000 116.934
935000 117.053
936000 117.156
937000 117.519
938000 117.565
939000 117.58
940000 117.792
941000 117.766
942000 118.023
943000 118.063
944000 118.158
945000 118.188
946000 118.396
947000 118.166
948000 118.463
949000 118.563
950000 118.579
951000 118.671
952000 118.91
953000 119.219
954000 119.245
955000 119.417
956000 119.52
957000 119.728
958000 119.825
959000 119.91
960000 119.933
961000 119.908
962000 119.94
963000 120.152
964000 120.349
965000 120.426
966000 120.697
967000 120.889
968000 121.165
969000 121.087
970000 121.133
971000 121.218
972000 121.258
973000 121.477
974000 121.728
975000 121.65
976000 121.716
977000 122.08
978000 122.042
979000 122.082
980000 122.382
981000 122.335
982000 122.302
983000 122.566
984000 122.721
985000 122.695
986000 122.847
987000 123.079
988000 123.117
989000 123.338
990000 123.423
991000 123.71
992000 123.71
993000 123.803
994000 123.838
995000 123.977
996000 124.288
997000 124.242
998000 124.477
999000 124.668
1000000 124.893
1001000 124.889
1002000 125.022
1003000 125.142
1004000 125.36
1005000 125.461
1006000 125.663
1007000 125.929
1008000 126.059
1009000 126.115
1010000 126.019
1011000 126.267
1012000 126.509
1013000 126.65
1014000 126.603
1015000 126.828
1016000 127.088
1017000 127.077
1018000 127.379
1019000 127.533
1020000 127.4
1021000 127.675
1022000 128.031
1023000 127.896
1024000 128.24
1025000 128.28
1026000 128.453
1027000 128.664
1028000 128.604
1029000 128.789
1030000 129.076
1031000 129.114
1032000 129.086
1033000 129.206
1034000 129.342
1035000 129.303
1036000 129.603
1037000 129.482
1038000 129.753
1039000 129.968
1040000 129.942
1041000 129.979
1042000 130.229
1043000 130.503
1044000 130.441
1045000 130.566
1046000 130.713
1047000 130.802
1048000 130.964
1049000 130.901
1050000 131.177
1051000 131.361
1052000 131.375
1053000 131.709
1054000 131.831
1055000 131.877
1056000 131.938
1057000 132.035
1058000 132.135
1059000 132.459
1060000 132.482
1061000 132.734
1062000 132.701
1063000 132.831
1064000 133.166
1065000 133.068
1066000 133.334
1067000 133.368
1068000 133.402
1069000 133.539
1070000 133.601
1071000 133.637
1072000 133.874
1073000 133.92
1074000 133.889
1075000 134.044
1076000 134.237
1077000 134.482
1078000 134.271
1079000 134.565
1080000 134.46
1081000 134.776
1082000 135.091
1083000 135.157
1084000 135.491
1085000 135.702
1086000 135.448
1087000 135.31
1088000 135.531
1089000 135.555
1090000 135.755
1091000 135.929
1092000 136.097
1093000 136.197
1094000 136.324
1095000 136.475
1096000 136.478
1097000 136.831
1098000 136.671
1099000 136.738
1100000 136.685
1101000 137.086
1102000 137.114
1103000 137.297
1104000 137.619
1105000 137.563
1106000 137.908
1107000 137.923
1108000 137.908
1109000 138.055
1110000 138.044
1111000 138.27
1112000 138.397
1113000 138.458
1114000 138.538
1115000 138.69
1116000 138.681
1117000 138.703
1118000 138.709
1119000 138.738
1120000 138.923
1121000 139.168
1122000 139.374
1123000 139.5
1124000 139.391
1125000 139.513
1126000 139.708
1127000 140.03
1128000 139.999
1129000 140.251
1130000 140.465
1131000 140.686
1132000 140.856
1133000 140.864
1134000 141.05
1135000 140.959
1136000 141.214
1137000 141.033
1138000 140.986
1139000 141.212
1140000 141.53
1141000 141.547
1142000 141.534
1143000 141.497
1144000 141.681
1145000 141.977
1146000 142.017
1147000 142.24
1148000 142.44
1149000 142.66
1150000 142.492
1151000 142.979
1152000 142.728
1153000 142.917
1154000 142.875
1155000 142.95
1156000 143.261
1157000 143.164
1158000 143.484
1159000 143.688
1160000 143.566
1161000 143.302
1162000 143.681
1163000 143.977
1164000 144.039
1165000 144.42
1166000 144.369
1167000 144.405
1168000 144.475
1169000 144.561
1170000 144.926
1171000 144.839
1172000 145.057
1173000 145.281
1174000 145.475
1175000 145.644
1176000 145.519
1177000 145.68
1178000 145.683
1179000 145.983
1180000 146.026
1181000 146.208
1182000 146.114
1183000 146.097
1184000 146.341
1185000 146.583
1186000 146.726
1187000 146.601
1188000 146.886
1189000 146.924
1190000 147.085
1191000 147.266
1192000 147.3
1193000 147.375
1194000 147.323
1195000 147.608
1196000 147.74
1197000 148.036
1198000 148.325
1199000 148.23
1200000 148.365
1201000 148.486
1202000 148.609
1203000 148.673
1204000 148.379
1205000 148.522
1206000 148.898
1207000 149
1208000 149.275
1209000 149.161
1210000 149.351
1211000 149.438
1212000 149.575
1213000 149.621
1214000 149.758
1215000 149.849
1216000 149.959
1217000 149.743
1218000 150.057
1219000 150.218
1220000 150.16
1221000 150.217
1222000 150.434
1223000 150.422
1224000 150.45
1225000 150.683
1226000 150.961
1227000 150.699
1228000 151.018
1229000 151.21
1230000 151.238
1231000 151.51
1232000 151.682
1233000 151.767
1234000 151.948
1235000 152.124
1236000 152.08
1237000 152.123
1238000 151.983
1239000 152.323
1240000 152.572
1241000 152.737
1242000 152.745
1243000 153.059
1244000 153.129
1245000 153.039
1246000 153.436
1247000 153.372
1248000 153.714
1249000 153.627
1250000 153.781
1251000 153.929
1252000 154.15
1253000 154.107
1254000 154.452
1255000 154.718
1256000 154.799
1257000 154.993
1258000 155.097
1259000 155.05
1260000 155.277
1261000 155.121
1262000 155.49
1263000 155.58
1264000 155.824
1265000 156.003
1266000 156.267
1267000 156.242
1268000 156.494
1269000 156.557
1270000 156.697
1271000 156.752
1272000 156.754
1273000 157.132
1274000 157.373
1275000 157.464
1276000 157.371
1277000 157.42
1278000 157.719
1279000 157.535
1280000 157.884
1281000 158.052
1282000 158.319
1283000 158.252
1284000 158.38
1285000 158.823
1286000 158.777
1287000 159.126
1288000 159.213
1289000 159.469
1290000 159.359
1291000 159.684
1292000 159.692
1293000 159.681
1294000 159.685
1295000 160.003
1296000 160.157
1297000 159.945
1298000 160.03
1299000 160.217
1300000 160.342
1301000 160.286
1302000 160.657
1303000 160.735
1304000 160.753
1305000 161.094
1306000 161.279
1307000 161.173
1308000 161.434
1309000 161.401
1310000 161.462
1311000 161.68
1312000 161.715
1313000 161.923
1314000 162.072
1315000 162.265
1316000 162.272
1317000 162.645
1318000 162.601
1319000 162.807
1320000 162.883
1321000 163.155
1322000 163.236
1323000 163.346
1324000 163.321
1325000 163.659
1326000 163.704
1327000 164.078
1328000 164.093
1329000 164.433
1330000 164.537
1331000 164.651
1332000 164.767
1333000 164.72
1334000 165.036
1335000 165.068
1336000 165.185
1337000 165.184
1338000 165.208
1339000 165.067
1340000 165.656
1341000 165.727
1342000 165.871
1343000 165.919
1344000 165.991
1345000 166.177
1346000 166.517
1347000 166.646
1348000 166.526
1349000 166.532
1350000 166.546
1351000 166.932
1352000 167.104
1353000 167.177
1354000 167.351
1355000 167.336
1356000 167.692
1357000 167.651
1358000 167.685
1359000 168.012
1360000 168.261
1361000 168.208
1362000 168.125
1363000 168.319
1364000 168.5
1365000 168.82
1366000 168.641
1367000 168.837
1368000 168.633
1369000 168.988
1370000 169.041
1371000 169.317
1372000 169.543
1373000 169.601
1374000 169.896
1375000 169.984
1376000 170.385
1377000 170.412
1378000 170.364
1379000 170.778
1380000 170.913
1381000 170.85
1382000 171.223
1383000 171.357
1384000 171.176
1385000 171.344
1386000 171.696
1387000 171.656
1388000 171.55
1389000 171.965
1390000 171.925
1391000 172.337
1392000 172.259
1393000 172.404
1394000 172.54
1395000 172.693
1396000 172.494
1397000 172.811
1398000 172.718
1399000 173.062
1400000 173.372
1401000 173.398
1402000 173.358
1403000 173.267
1404000 173.606
1405000 173.56
1406000 173.725
1407000 173.777
1408000 173.792
1409000 173.944
1410000 174.381
1411000 174.183
1412000 174.221
1413000 174.458
1414000 174.62
1415000 174.612
1416000 174.782
1417000 174.895
1418000 174.939
1419000 175.037
1420000 175.389
1421000 175.283
1422000 175.627
1423000 175.855
1424000 176.073
1425000 176.331
1426000 176.47
1427000 176.643
1428000 176.64
1429000 177.084
1430000 177.218
1431000 177.039
1432000 176.886
1433000 177.141
1434000 176.885
1435000 177.148
1436000 177.492
1437000 177.468
1438000 177.432
1439000 177.461
1440000 177.738
1441000 177.876
1442000 178.03
1443000 178.28
1444000 178.239
1445000 178.444
1446000 178.595
1447000 178.644
1448000 178.874
1449000 178.983
1450000 178.958
1451000 179.146
1452000 179.138
1453000 179.106
1454000 179.385
1455000 179.44
1456000 179.695
1457000 179.682
1458000 179.788
1459000 179.869
1460000 180.153
1461000 180.238
1462000 180.377
1463000 180.756
1464000 180.913
1465000 181.125
1466000 181.195
1467000 181.157
1468000 181.506
1469000 181.684
1470000 181.683
1471000 182.167
1472000 182.12
1473000 182.255
1474000 182.423
1475000 182.348
1476000 182.633
1477000 182.811
1478000 182.96
1479000 182.976
1480000 183.064
1481000 183.315
1482000 183.155
1483000 183.45
1484000 183.117
1485000 183.229
1486000 183.226
1487000 183.32
1488000 183.674
1489000 183.716
1490000 183.738
1491000 183.746
1492000 183.96
1493000 184.164
1494000 184.265
1495000 184.307
1496000 184.177
1497000 184.299
1498000 184.41
1499000 184.764
1500000 184.464
1501000 184.736
1502000 184.815
1503000 184.702
1504000 184.952
1505000 184.969
1506000 185.186
1507000 185.211
1508000 185.573
1509000 185.497
1510000 185.549
1511000 185.785
1512000 185.895
1513000 185.893
1514000 185.894
1515000 186.108
1516000 186.332
1517000 186.352
1518000 186.991
1519000 186.888
1520000 187.016
1521000 186.837
1522000 187.213
1523000 187.182
1524000 187.087
1525000 186.908
1526000 186.995
1527000 187.44
1528000 187.611
1529000 187.668
1530000 187.798
1531000 188.082
1532000 188.246
1533000 188.296
1534000 188.546
1535000 188.524
1536000 188.469
1537000 188.695
1538000 188.866
1539000 189.06
1540000 189.326
1541000 189.363
1542000 189.526
1543000 189.656
1544000 189.495
1545000 189.874
1546000 189.931
1547000 189.916
1548000 189.917
1549000 190.05
1550000 190.289
1551000 190.492
1552000 190.582
1553000 190.555
1554000 190.778
1555000 190.95
1556000 191.049
1557000 190.826
1558000 191.278
1559000 191.077
1560000 191.285
1561000 191.337
1562000 191.704
1563000 191.561
1564000 191.809
1565000 191.873
1566000 191.904
1567000 192.05
1568000 192.251
1569000 192.371
1570000 192.633
1571000 192.537
1572000 192.655
1573000 192.878
1574000 192.777
1575000 192.9
1576000 193.425
1577000 193.277
1578000 193.283
1579000 193.749
1580000 193.691
1581000 193.936
1582000 193.933
1583000 194.283
1584000 194.215
1585000 194.546
1586000 194.669
1587000 194.77
1588000 194.839
1589000 194.822
1590000 195.222
1591000 195.236
1592000 195.443
1593000 195.666
1594000 195.78
1595000 195.928
1596000 196.053
1597000 196.258
1598000 196.418
1599000 196.5
1600000 196.673
1601000 196.577
1602000 196.837
1603000 197.06
1604000 196.934
1605000 197.432
1606000 197.291
1607000 197.357
1608000 197.672
1609000 197.696
1610000 197.68
1611000 197.988
1612000 198.529
1613000 198.239
1614000 198.05
1615000 198.287
1616000 198.594
1617000 198.821
1618000 198.909
1619000 199.167
1620000 199.382
1621000 199.332
1622000 199.455
1623000 199.619
1624000 199.399
1625000 199.698
1626000 199.832
1627000 199.862
1628000 199.951
1629000 200.062
1630000 200.423
1631000 200.629
1632000 200.747
1633000 200.984
1634000 201.323
1635000 201.088
1636000 201.627
1637000 201.777
1638000 201.644
1639000 201.768
1640000 201.916
1641000 201.956
1642000 202.194
1643000 202.534
1644000 202.432
1645000 202.046
1646000 202.704
1647000 202.7
1648000 202.622
1649000 202.917
1650000 203.503
1651000 203.161
1652000 203.239
1653000 203.532
1654000 203.34
1655000 203.722
1656000 203.734
1657000 203.922
1658000 203.924
1659000 204.024
1660000 204.387
1661000 204.624
1662000 204.973
1663000 205.234
1664000 205.26
1665000 205.399
1666000 205.39
1667000 205.835
1668000 205.714
1669000 205.739
1670000 205.802
1671000 206.158
1672000 206.206
1673000 206.264
1674000 206.917
1675000 206.723
1676000 207.061
1677000 207.404
1678000 207.103
1679000 206.925
1680000 207.132
1681000 207.269
1682000 207.085
1683000 207.493
1684000 207.748
1685000 207.976
1686000 208.107
1687000 208.243
1688000 208.425
1689000 208.54
1690000 208.857
1691000 208.756
1692000 208.758
1693000 208.875
1694000 209.066
1695000 209.484
1696000 209.797
1697000 209.634
1698000 209.889
1699000 209.759
1700000 209.772
1701000 210.081
1702000 210.168
1703000 210.375
1704000 210.468
1705000 210.23
1706000 210.546
1707000 210.516
1708000 210.619
1709000 210.78
1710000 210.839
1711000 211.049
1712000 210.95
1713000 211.124
1714000 211.239
1715000 211.764
1716000 211.903
1717000 211.996
1718000 212.089
1719000 212.199
1720000 212.419
1721000 212.492
1722000 212.875
1723000 213.124
1724000 213.293
1725000 213.256
1726000 213.345
1727000 213.623
1728000 213.508
1729000 213.765
1730000 213.666
1731000 214.019
1732000 214.238
1733000 214.257
1734000 214.451
1735000 214.602
1736000 214.64
1737000 214.855
1738000 214.945
1739000 214.854
1740000 215.064
1741000 215.357
1742000 215.031
1743000 215.312
1744000 215.541
1745000 215.646
1746000 215.68
1747000 215.577
1748000 215.723
1749000 216.086
1750000 216.196
1751000 216.498
1752000 216.274
1753000 216.416
1754000 216.855
1755000 216.865
1756000 217.017
1757000 217.156
1758000 217.234
1759000 217.157
1760000 217.323
1761000 217.624
1762000 217.361
1763000 217.452
1764000 217.953
1765000 218.118
1766000 217.916
1767000 218.148
1768000 218.254
1769000 218.441
1770000 218.672
1771000 218.438
1772000 218.617
1773000 218.848
1774000 219.107
1775000 219.059
1776000 219.32
1777000 219.525
1778000 219.981
1779000 219.944
1780000 219.808
1781000 220.014
1782000 220.101
1783000 220.173
1784000 220.425
1785000 220.303
1786000 220.694
1787000 220.677
1788000 220.584
1789000 220.932
1790000 221.106
1791000 221.128
1792000 221.276
1793000 221.02
1794000 221.347
1795000 221.439
1796000 221.784
1797000 221.69
1798000 221.836
1799000 221.907
1800000 222.084
1801000 222.377
1802000 222.441
1803000 222.579
1804000 222.68
1805000 222.809
1806000 222.882
1807000 223.058
1808000 223.298
1809000 223.338
1810000 223.33
1811000 223.187
1812000 223.147
1813000 223.076
1814000 223.364
1815000 223.505
1816000 223.635
1817000 223.971
1818000 224.228
1819000 224.396
1820000 224.388
1821000 224.741
1822000 224.767
1823000 224.598
