# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
175000 2.58522
176000 2.60092
177000 2.59756
178000 2.6311
179000 2.60836
180000 2.65281
181000 2.67133
182000 2.66232
183000 2.69403
184000 2.71097
185000 2.69556
186000 2.6952
187000 2.73008
188000 2.74598
189000 2.76009
190000 2.75274
191000 2.75592
192000 2.76681
193000 2.77277
194000 2.77791
195000 2.7894
196000 2.80899
197000 2.82097
198000 2.84032
199000 2.8436
200000 2.8315
201000 2.85244
202000 2.8856
203000 2.89277
204000 2.8888
205000 2.89593
206000 2.93808
207000 2.93871
208000 2.92846
209000 2.91803
210000 2.97085
211000 2.97016
212000 2.97019
213000 2.97241
214000 2.99324
215000 3.02874
216000 3.03983
217000 3.01158
218000 2.97941
219000 3.05151
220000 3.05952
221000 3.02901
222000 3.01865
223000 3.07198
224000 3.07544
225000 3.08224
226000 3.07738
227000 3.07912
228000 3.1174
229000 3.12777
230000 3.15322
231000 3.15497
232000 3.15362
233000 3.18478
234000 3.17992
235000 3.20529
236000 3.19625
237000 3.20707
238000 3.21457
239000 3.24262
240000 3.26091
241000 3.27035
242000 3.28828
243000 3.29924
244000 3.28287
245000 3.33324
246000 3.32124
247000 3.3408
248000 3.39192
249000 3.38169
250000 3.39691
251000 3.40536
252000 3.39698
253000 3.4137
254000 3.40598
255000 3.43004
256000 3.44356
257000 3.48832
258000 3.46689
259000 3.46796
260000 3.45475
261000 3.4986
262000 3.50285
263000 3.50357
264000 3.51764
265000 3.53314
266000 3.58274
267000 3.57834
268000 3.53501
269000 3.57558
270000 3.62845
271000 3.62185
272000 3.5928
273000 3.62164
274000 3.63094
275000 3.65305
276000 3.63919
277000 3.63587
278000 3.65817
279000 3.64495
280000 3.67054
281000 3.66214
282000 3.66526
283000 3.66697
284000 3.6988
285000 3.72936
286000 3.67105
287000 3.67536
288000 3.68576
289000 3.7276
290000 3.68158
291000 3.70404
292000 3.74058
293000 3.74624
294000 3.75184
295000 3.76671
296000 3.76343
297000 3.77009
298000 3.82826
299000 3.80382
300000 3.79665
301000 3.84406
302000 3.85789
303000 3.88426
304000 3.88797
305000 3.87284
306000 3.89538
307000 3.89832
308000 3.92195
309000 3.94372
310000 3.9297
311000 3.93634
312000 3.95904
313000 3.94673
314000 3.96416
315000 3.93465
316000 3.96139
317000 3.9686
318000 3.97074
319000 3.99562
320000 3.98934
321000 4.00892
322000 3.99076
323000 3.99786
324000 4.04147
325000 4.04647
326000 4.0767
327000 4.06014
328000 4.01872
329000 4.06285
330000 4.11127
331000 4.09404
332000 4.08938
333000 4.09655
334000 4.12512
335000 4.12836
336000 4.11987
337000 4.12431
338000 4.10009
339000 4.14357
340000 4.12461
341000 4.14894
342000 4.18126
343000 4.20187
344000 4.17545
345000 4.21274
346000 4.22955
347000 4.21805
348000 4.20442
349000 4.21684
350000 4.21319
351000 4.21929
352000 4.24061
353000 4.28231
354000 4.2816
355000 4.28625
356000 4.30324
357000 4.29099
358000 4.3222
359000 4.33567
360000 4.32511
361000 4.36346
362000 4.38775
363000 4.39405
364000 4.39878
365000 4.39978
366000 4.41277
367000 4.41331
368000 4.38286
369000 4.42979
370000 4.46904
371000 4.48761
372000 4.45507
373000 4.46527
374000 4.48982
375000 4.49503
376000 4.48017
377000 4.51969
378000 4.56346
379000 4.55076
380000 4.55209
381000 4.58934
382000 4.60402
383000 4.59272
384000 4.57819
385000 4.57303
386000 4.60188
387000 4.60303
388000 4.58106
389000 4.60933
390000 4.59428
391000 4.6375
392000 4.61193
393000 4.61445
394000 4.65212
395000 4.63524
396000 4.64943
397000 4.62568
398000 4.63418
399000 4.62775
400000 4.6871
401000 4.69506
402000 4.68284
403000 4.66824
404000 4.70004
405000 4.69829
406000 4.70841
407000 4.69931
408000 4.6989
409000 4.72867
410000 4.71037
411000 4.71641
412000 4.73951
413000 4.75366
414000 4.7547
415000 4.73194
416000 4.74324
417000 4.75613
418000 4.76341
419000 4.79473
420000 4.77629
421000 4.77182
422000 4.8124
423000 4.80641
424000 4.80215
425000 4.81741
426000 4.83301
427000 4.84412
428000 4.83128
429000 4.83338
430000 4.82639
431000 4.83207
432000 4.8495
433000 4.83827
434000 4.87072
435000 4.92225
436000 4.90025
437000 4.84732
438000 4.87804
439000 4.90845
440000 4.91462
441000 4.88153
442000 4.90061
443000 4.92311
444000 4.91104
445000 4.9219
446000 4.9388
447000 4.95422
448000 4.9434
449000 4.931
450000 4.99082
451000 4.99419
452000 4.96536
453000 4.99273
454000 5.01075
455000 5.01483
456000 5.02364
457000 5.04098
458000 5.02724
459000 5.0222
460000 5.05827
461000 5.07071
462000 5.06771
463000 5.05084
464000 5.07506
465000 5.08923
466000 5.06587
467000 5.12359
468000 5.0985
469000 5.12947
470000 5.10702
471000 5.15131
472000 5.17066
473000 5.17832
474000 5.17847
475000 5.17317
476000 5.16453
477000 5.19461
478000 5.18975
479000 5.18687
480000 5.16947
481000 5.18264
482000 5.21499
483000 5.17985
484000 5.19312
485000 5.20846
486000 5.20904
487000 5.1948
488000 5.23023
489000 5.23182
490000 5.24432
491000 5.25486
492000 5.2706
493000 5.30401
494000 5.25764
495000 5.25355
496000 5.24683
497000 5.2667
498000 5.28258
499000 5.28337
500000 5.29901
501000 5.31043
502000 5.27637
503000 5.31468
504000 5.32262
505000 5.36045
506000 5.33422
507000 5.34195
508000 5.32854
509000 5.35338
510000 5.41125
511000 5.34597
512000 5.35788
513000 5.37225
514000 5.39003
515000 5.38363
516000 5.39865
517000 5.42478
518000 5.46005
519000 5.42858
520000 5.42312
521000 5.47316
522000 5.47181
523000 5.45556
524000 5.46563
525000 5.44128
526000 5.45762
527000 5.49141
528000 5.48438
529000 5.49006
530000 5.48053
531000 5.45947
532000 5.48889
533000 5.50875
534000 5.51394
535000 5.53118
536000 5.50251
537000 5.49615
538000 5.52323
539000 5.53535
540000 5.53455
541000 5.51804
542000 5.47849
543000 5.4975
544000 5.55558
545000 5.5445
546000 5.51737
547000 5.53845
548000 5.54106
549000 5.58284
550000 5.58257
551000 5.52506
552000 5.55008
553000 5.5978
554000 5.59163
555000 5.56184
556000 5.57168
557000 5.61011
558000 5.56462
559000 5.59416
560000 5.5794
561000 5.58971
562000 5.57816
563000 5.64656
564000 5.58585
565000 5.59192
566000 5.61263
567000 5.63093
568000 5.58934
569000 5.58516
570000 5.62922
571000 5.64063
572000 5.6162
573000 5.58614
574000 5.6023
575000 5.60496
576000 5.65155
577000 5.65465
578000 5.63148
579000 5.64587
580000 5.63339
581000 5.64253
582000 5.65327
583000 5.68435
584000 5.70273
585000 5.64873
586000 5.67403
587000 5.66515
588000 5.71732
589000 5.73363
590000 5.70504
591000 5.74939
592000 5.76037
593000 5.78171
594000 5.75095
595000 5.7408
596000 5.75484
597000 5.76947
598000 5.81164
599000 5.78595
600000 5.79088
601000 5.77457
602000 5.81904
603000 5.82085
604000 5.82178
605000 5.81428
606000 5.80258
607000 5.8178
608000 5.84078
609000 5.85723
610000 5.84678
611000 5.82587
612000 5.85664
613000 5.86252
614000 5.87031
615000 5.85225
616000 5.90441
617000 5.87216
618000 5.9032
619000 5.88523
620000 5.87751
621000 5.88017
622000 5.9427
623000 5.88923
624000 5.89658
625000 5.86835
626000 5.89747
627000 5.89658
628000 5.92933
629000 5.929
630000 5.9286
631000 5.92122
632000 5.90097
633000 5.95666
634000 5.97847
635000 5.96752
636000 5.93942
637000 5.97044
638000 5.99156
639000 5.99863
640000 6.01269
641000 5.98949
642000 5.99792
643000 6.02751
644000 6.04294
645000 6.027
646000 6.06179
647000 6.04759
648000 6.08528
649000 6.06783
650000 6.05641
651000 6.05623
652000 6.07858
653000 6.08496
654000 6.06932
655000 6.06194
656000 6.10773
657000 6.08008
658000 6.11548
659000 6.10901
660000 6.10608
661000 6.10639
662000 6.11828
663000 6.11017
664000 6.10503
665000 6.16047
666000 6.14713
667000 6.12251
668000 6.12626
669000 6.12749
670000 6.1469
671000 6.13669
672000 6.10193
673000 6.10939
674000 6.17014
675000 6.21524
676000 6.17065
677000 6.20706
678000 6.17775
679000 6.18548
680000 6.19798
681000 6.20764
682000 6.18576
683000 6.1966
684000 6.17281
685000 6.18339
686000 6.18652
687000 6.19404
688000 6.24491
689000 6.2129
690000 6.21056
691000 6.24551
692000 6.23306
693000 6.23753
694000 6.26865
695000 6.25678
696000 6.24401
697000 6.21828
698000 6.25445
699000 6.26357
700000 6.24652
701000 6.22964
702000 6.26159
703000 6.27709
704000 6.27331
705000 6.27418
706000 6.28116
707000 6.28714
708000 6.27477
709000 6.30161
710000 6.27647
711000 6.28084
712000 6.30526
713000 6.26817
714000 6.31547
715000 6.33993
716000 6.33209
717000 6.33021
718000 6.35278
719000 6.36357
720000 6.33957
721000 6.37271
722000 6.38468
723000 6.39138
724000 6.39357
725000 6.3615
726000 6.41623
727000 6.43606
728000 6.42596
729000 6.44037
730000 6.4215
731000 6.45638
732000 6.43268
733000 6.41829
734000 6.45836
735000 6.47984
736000 6.45898
737000 6.4624
738000 6.45667
739000 6.46071
740000 6.47628
741000 6.46075
742000 6.48417
743000 6.49411
744000 6.48293
745000 6.51715
746000 6.4951
747000 6.45263
748000 6.48243
749000 6.53569
750000 6.47352
751000 6.49557
752000 6.48243
753000 6.48541
754000 6.48381
755000 6.50254
756000 6.50681
757000 6.4872
758000 6.47696
759000 6.51278
760000 6.53786
761000 6.54154
762000 6.49049
763000 6.49501
764000 6.49671
765000 6.51368
766000 6.52367
767000 6.51966
768000 6.5389
769000 6.54504
770000 6.52674
771000 6.58525
772000 6.53416
773000 6.53796
774000 6.54227
775000 6.53331
776000 6.5435
777000 6.55892
778000 6.54593
779000 6.58898
780000 6.54145
781000 6.57525
782000 6.57137
783000 6.60663
784000 6.62137
785000 6.62239
786000 6.66199
787000 6.62878
788000 6.63982
789000 6.63646
790000 6.65082
791000 6.63375
792000 6.66081
793000 6.67127
794000 6.65972
795000 6.69297
796000 6.69886
797000 6.63496
798000 6.682
799000 6.69401
800000 6.66796
801000 6.68829
802000 6.69341
803000 6.70486
804000 6.70758
805000 6.71788
806000 6.70328
807000 6.67537
808000 6.69666
809000 6.68796
810000 6.71762
811000 6.72055
812000 6.73405
813000 6.73126
814000 6.7339
815000 6.72576
816000 6.75917
817000 6.75049
818000 6.73151
819000 6.737
820000 6.74154
821000 6.72859
822000 6.74951
823000 6.74319
824000 6.79925
825000 6.75775
826000 6.73589
827000 6.76999
828000 6.76138
829000 6.73721
830000 6.78083
831000 6.82784
832000 6.758
833000 6.79887
834000 6.77586
835000 6.84264
836000 6.79276
837000 6.81602
838000 6.8203
839000 6.77595
840000 6.84502
841000 6.84135
842000 6.86589
843000 6.79134
844000 6.8477
845000 6.82337
846000 6.79558
847000 6.82984
848000 6.84666
849000 6.83803
850000 6.85715
851000 6.86098
852000 6.83861
853000 6.82598
854000 6.85456
855000 6.88548
856000 6.90884
857000 6.88802
858000 6.87391
859000 6.89638
860000 6.90379
861000 6.89591
862000 6.92108
863000 6.94625
864000 6.95409
865000 6.94228
866000 6.97253
867000 6.93992
868000 6.93296
869000 6.95859
870000 6.97249
871000 6.95295
872000 6.95182
873000 6.96202
874000 6.98855
875000 6.96512
876000 7.00171
877000 6.97813
878000 6.97663
879000 6.96007
880000 6.95999
881000 6.95878
882000 6.96865
883000 7.0131
884000 6.98417
885000 7.02055
886000 7.00056
887000 7.0396
888000 7.0424
889000 7.06352
890000 7.03362
891000 7.02007
892000 7.035
893000 7.04165
894000 7.04215
895000 7.0168
896000 7.0497
897000 7.0642
898000 7.05459
899000 7.03759
900000 7.04216
901000 7.02833
902000 7.04538
903000 7.05495
904000 7.0353
905000 7.03512
906000 7.06503
907000 7.09631
908000 7.07346
909000 7.07241
910000 7.05896
911000 7.06814
912000 7.09108
913000 7.10694
914000 7.05759
915000 7.1258
916000 7.13877
917000 7.14198
918000 7.10622
919000 7.14337
920000 7.13269
921000 7.14109
922000 7.12656
923000 7.16093
924000 7.17029
925000 7.1809
926000 7.20438
927000 7.1935
928000 7.18079
929000 7.19226
930000 7.18652
931000 7.16726
932000 7.18044
933000 7.17511
934000 7.20312
935000 7.14895
936000 7.20624
937000 7.22487
938000 7.22833
939000 7.20697
940000 7.23167
941000 7.21337
942000 7.20596
943000 7.23592
944000 7.23564
945000 7.22573
946000 7.24399
947000 7.20614
948000 7.23345
949000 7.2513
950000 7.22773
951000 7.26437
952000 7.25591
953000 7.27388
954000 7.25124
955000 7.26016
956000 7.2272
957000 7.245
958000 7.26959
959000 7.25893
960000 7.27494
961000 7.29647
962000 7.26784
963000 7.29233
964000 7.30179
965000 7.31594
966000 7.29362
967000 7.33612
968000 7.31326
969000 7.31275
970000 7.3058
971000 7.3464
972000 7.33955
973000 7.30996
974000 7.34348
975000 7.36623
976000 7.36002
977000 7.37097
978000 7.33523
979000 7.32681
980000 7.34959
981000 7.40872
982000 7.33188
983000 7.37754
984000 7.37728
985000 7.35625
986000 7.40905
987000 7.39312
988000 7.40055
989000 7.3416
990000 7.36839
991000 7.40915
992000 7.41079
993000 7.38331
994000 7.42507
995000 7.41732
996000 7.41801
997000 7.43676
998000 7.42413
999000 7.45453
1000000 7.44157
1001000 7.47644
1002000 7.46772
1003000 7.41554
1004000 7.43997
1005000 7.45235
1006000 7.48276
1007000 7.4534
1008000 7.43811
1009000 7.48393
1010000 7.4578
1011000 7.46846
1012000 7.45382
1013000 7.44762
1014000 7.46416
1015000 7.43698
1016000 7.49057
1017000 7.44093
1018000 7.4616
1019000 7.50324
1020000 7.50836
1021000 7.50321
1022000 7.50422
1023000 7.5059
1024000 7.53491
1025000 7.55152
1026000 7.51862
1027000 7.52603
1028000 7.5303
1029000 7.56245
1030000 7.52853
1031000 7.56689
1032000 7.56706
1033000 7.60655
1034000 7.58992
1035000 7.59082
1036000 7.53553
1037000 7.56427
1038000 7.60079
1039000 7.56435
1040000 7.54754
1041000 7.57701
1042000 7.55412
1043000 7.56324
1044000 7.56736
1045000 7.58691
1046000 7.61016
1047000 7.5719
1048000 7.55804
1049000 7.5762
1050000 7.61374
1051000 7.60356
1052000 7.5985
1053000 7.57711
1054000 7.59773
1055000 7.6655
1056000 7.58773
1057000 7.63116
1058000 7.63521
1059000 7.59535
1060000 7.59852
1061000 7.6562
1062000 7.61327
1063000 7.6396
1064000 7.61438
1065000 7.64097
1066000 7.62902
1067000 7.66863
1068000 7.64217
1069000 7.62682
1070000 7.6382
1071000 7.62224
1072000 7.66602
1073000 7.64766
1074000 7.61884
1075000 7.64767
1076000 7.64638
1077000 7.65305
1078000 7.65519
1079000 7.68865
1080000 7.65349
1081000 7.6586
1082000 7.67747
1083000 7.63588
1084000 7.66982
1085000 7.65252
1086000 7.6846
1087000 7.6537
1088000 7.64706
1089000 7.69828
1090000 7.70533
1091000 7.70212
1092000 7.6937
1093000 7.6979
1094000 7.72881
1095000 7.71775
1096000 7.67084
1097000 7.70161
1098000 7.70751
1099000 7.71172
1100000 7.7318
1101000 7.72951
1102000 7.7207
1103000 7.69035
1104000 7.69892
1105000 7.72582
1106000 7.77072
1107000 7.74112
1108000 7.70526
1109000 7.75375
1110000 7.73515
1111000 7.75898
1112000 7.75338
1113000 7.76161
1114000 7.78794
1115000 7.74238
1116000 7.80266
1117000 7.77097
1118000 7.76364
1119000 7.75364
1120000 7.78208
1121000 7.79123
1122000 7.73857
1123000 7.79028
1124000 7.78564
1125000 7.77816
1126000 7.81276
1127000 7.83039
1128000 7.80719
1129000 7.80744
1130000 7.84555
1131000 7.81362
1132000 7.83406
1133000 7.83665
1134000 7.87107
1135000 7.86501
1136000 7.85737
1137000 7.85618
1138000 7.87031
1139000 7.90744
1140000 7.91707
1141000 7.89333
1142000 7.89928
1143000 7.88969
1144000 7.90931
1145000 7.91556
1146000 7.89596
1147000 7.93186
1148000 7.95427
1149000 7.91982
1150000 7.88975
1151000 7.88747
1152000 7.92264
1153000 7.92909
1154000 7.91059
1155000 7.92975
1156000 7.9176
1157000 7.92994
1158000 7.92337
1159000 7.94315
1160000 7.94529
1161000 7.95058
1162000 7.96931
1163000 7.95956
1164000 7.98803
1165000 7.97875
1166000 7.96236
1167000 7.95875
1168000 7.94829
1169000 7.99361
1170000 7.94399
1171000 7.97634
1172000 8.01109
1173000 7.97252
1174000 7.99669
1175000 7.97097
1176000 7.99394
1177000 7.99686
1178000 8.01416
1179000 8.04356
1180000 7.96472
1181000 8.00927
1182000 8.03401
1183000 8.01017
1184000 7.97292
1185000 8.01608
1186000 7.99805
1187000 8.03276
1188000 8.02582
1189000 8.05373
1190000 8.08696
1191000 8.06669
1192000 8.04522
1193000 8.06141
1194000 8.06585
1195000 8.03283
1196000 8.06438
1197000 8.07952
1198000 8.08683
1199000 8.08002
1200000 8.09717
1201000 8.05548
1202000 8.08527
1203000 8.10714
1204000 8.10004
1205000 8.09533
1206000 8.10468
1207000 8.11813
1208000 8.11092
1209000 8.131
1210000 8.13042
1211000 8.11432
1212000 8.10558
1213000 8.13393
1214000 8.13425
1215000 8.13367
1216000 8.1315
1217000 8.17082
1218000 8.12784
1219000 8.12787
1220000 8.15065
1221000 8.16929
1222000 8.15457
1223000 8.17694
1224000 8.1416
1225000 8.13807
1226000 8.12765
1227000 8.18407
1228000 8.19758
1229000 8.17363
1230000 8.18015
1231000 8.20932
1232000 8.18872
1233000 8.21622
1234000 8.18383
1235000 8.19192
1236000 8.21829
1237000 8.19165
1238000 8.22512
1239000 8.21752
1240000 8.23705
1241000 8.24579
1242000 8.27283
1243000 8.26236
1244000 8.28289
1245000 8.28539
1246000 8.27852
1247000 8.25129
1248000 8.28015
1249000 8.26819
1250000 8.25699
1251000 8.29607
1252000 8.31391
1253000 8.32513
1254000 8.31773
1255000 8.31596
1256000 8.31145
1257000 8.3082
1258000 8.27798
1259000 8.31176
1260000 8.27152
1261000 8.31441
1262000 8.34471
1263000 8.37331
1264000 8.28707
1265000 8.3446
1266000 8.36097
1267000 8.34716
1268000 8.38005
1269000 8.36166
1270000 8.37341
1271000 8.39213
1272000 8.40402
1273000 8.41106
1274000 8.42191
1275000 8.41148
1276000 8.39158
1277000 8.4044
1278000 8.42149
1279000 8.45006
1280000 8.46157
1281000 8.44925
1282000 8.41742
1283000 8.44862
1284000 8.40733
1285000 8.4683
1286000 8.46622
1287000 8.46177
1288000 8.44063
1289000 8.44235
1290000 8.43787
1291000 8.45476
1292000 8.46922
1293000 8.46867
1294000 8.45958
1295000 8.44577
1296000 8.49491
1297000 8.51241
1298000 8.49308
1299000 8.47563
1300000 8.50508
1301000 8.51971
1302000 8.49355
1303000 8.52832
1304000 8.48951
1305000 8.50639
1306000 8.54725
1307000 8.54953
1308000 8.53439
1309000 8.52987
1310000 8.53796
1311000 8.57232
1312000 8.55279
1313000 8.55603
1314000 8.5711
1315000 8.60632
1316000 8.6391
1317000 8.59534
1318000 8.55741
1319000 8.60203
1320000 8.60344
1321000 8.62777
1322000 8.60432
1323000 8.61786
1324000 8.66315
1325000 8.636
1326000 8.65756
1327000 8.67077
1328000 8.64743
1329000 8.63946
1330000 8.65248
1331000 8.65821
1332000 8.71057
1333000 8.66505
1334000 8.67266
1335000 8.6723
1336000 8.71738
1337000 8.72862
1338000 8.71344
1339000 8.70935
1340000 8.72954
1341000 8.69581
1342000 8.72357
1343000 8.7511
1344000 8.74307
1345000 8.71935
1346000 8.78998
1347000 8.77977
1348000 8.76114
1349000 8.75258
1350000 8.75005
1351000 8.77273
1352000 8.79615
1353000 8.74107
1354000 8.74395
1355000 8.76256
1356000 8.78047
1357000 8.78039
1358000 8.77158
1359000 8.75517
1360000 8.78758
1361000 8.81123
1362000 8.7836
1363000 8.75442
1364000 8.80607
1365000 8.81512
1366000 8.81344
1367000 8.81633
1368000 8.8131
1369000 8.78819
1370000 8.79926
1371000 8.78157
1372000 8.82764
1373000 8.79442
1374000 8.81701
1375000 8.78445
1376000 8.80072
1377000 8.81244
1378000 8.82359
1379000 8.83359
1380000 8.81252
1381000 8.81208
1382000 8.83166
1383000 8.82939
1384000 8.82861
1385000 8.83726
1386000 8.84821
1387000 8.83431
1388000 8.85363
1389000 8.83439
1390000 8.88089
1391000 8.85639
1392000 8.87624
1393000 8.84991
1394000 8.87954
1395000 8.88136
1396000 8.86008
1397000 8.88456
1398000 8.86368
1399000 8.90412
1400000 8.89434
1401000 8.84791
1402000 8.87991
1403000 8.9299
1404000 8.9258
1405000 8.93099
1406000 8.89047
1407000 8.93693
1408000 8.92114
1409000 8.90622
1410000 8.8834
1411000 8.91521
1412000 8.9137
1413000 8.95793
1414000 8.9099
1415000 8.9151
1416000 8.92445
1417000 8.93369
1418000 8.94386
1419000 8.91604
1420000 8.93242
1421000 8.98733
1422000 8.97981
1423000 8.9623
1424000 8.96534
1425000 8.99014
1426000 9.00272
1427000 8.98206
1428000 8.9685
1429000 8.97426
1430000 8.98342
1431000 8.99352
1432000 9.00817
1433000 9.01355
1434000 9.03411
1435000 9.06199
1436000 9.0601
1437000 9.03553
1438000 9.05902
1439000 9.07446
1440000 9.07266
1441000 9.08494
1442000 9.04649
1443000 9.04234
1444000 9.09601
1445000 9.04951
1446000 9.03713
1447000 9.05973
1448000 9.06591
1449000 9.07699
1450000 9.08831
1451000 9.09383
1452000 9.08117
1453000 9.10296
1454000 9.0904
1455000 9.1051
1456000 9.10045
1457000 9.07775
1458000 9.09203
1459000 9.08684
1460000 9.10444
1461000 9.11904
1462000 9.12573
1463000 9.13146
1464000 9.14906
1465000 9.11563
1466000 9.12645
1467000 9.13604
1468000 9.12812
1469000 9.13591
1470000 9.15344
1471000 9.12666
1472000 9.15376
1473000 9.12119
1474000 9.16871
1475000 9.16056
1476000 9.10928
1477000 9.15442
1478000 9.14188
1479000 9.12541
1480000 9.1599
1481000 9.16184
1482000 9.13
1483000 9.15742
1484000 9.1513
1485000 9.17116
1486000 9.17889
1487000 9.16742
1488000 9.17504
1489000 9.18597
1490000 9.23659
1491000 9.18716
1492000 9.18713
1493000 9.21578
1494000 9.22782
1495000 9.20767
1496000 9.21176
1497000 9.2805
1498000 9.20942
1499000 9.23296
1500000 9.21312
1501000 9.21805
1502000 9.20761
1503000 9.22244
1504000 9.25191
1505000 9.2438
1506000 9.21953
1507000 9.29148
1508000 9.30135
1509000 9.27811
1510000 9.27489
1511000 9.2498
1512000 9.2937
1513000 9.30447
1514000 9.30513
1515000 9.24535
1516000 9.26078
1517000 9.26291
1518000 9.27954
1519000 9.25992
1520000 9.25578
1521000 9.24303
1522000 9.25406
1523000 9.29082
1524000 9.28391
1525000 9.26168
1526000 9.25971
1527000 9.27855
1528000 9.318
1529000 9.30083
1530000 9.29897
1531000 9.30873
1532000 9.32523
1533000 9.35506
1534000 9.35913
1535000 9.37394
1536000 9.34005
1537000 9.38438
1538000 9.35839
1539000 9.38864
1540000 9.37949
1541000 9.38432
1542000 9.38529
1543000 9.40827
1544000 9.38603
1545000 9.39247
1546000 9.42794
1547000 9.41294
1548000 9.38876
1549000 9.45295
1550000 9.41989
1551000 9.40575
1552000 9.40857
1553000 9.40273
1554000 9.38514
1555000 9.40379
1556000 9.37057
1557000 9.409
1558000 9.38834
1559000 9.40715
1560000 9.38131
1561000 9.43698
1562000 9.40231
1563000 9.42576
1564000 9.44047
1565000 9.45827
1566000 9.41606
1567000 9.44502
1568000 9.45738
1569000 9.45162
1570000 9.43419
1571000 9.44599
1572000 9.46214
1573000 9.45331
1574000 9.46634
1575000 9.46571
1576000 9.45
1577000 9.456
1578000 9.4663
1579000 9.50234
1580000 9.47742
1581000 9.45728
1582000 9.46692
1583000 9.50644
1584000 9.49756
1585000 9.46648
1586000 9.49541
1587000 9.51196
1588000 9.53364
1589000 9.50931
1590000 9.53592
1591000 9.53076
1592000 9.5238
1593000 9.50855
1594000 9.54682
1595000 9.51295
1596000 9.54194
1597000 9.57031
1598000 9.53411
1599000 9.56452
1600000 9.60924
1601000 9.61223
1602000 9.63133
1603000 9.57353
1604000 9.59631
1605000 9.61216
1606000 9.60204
1607000 9.60877
1608000 9.59917
1609000 9.59476
1610000 9.57083
1611000 9.56396
1612000 9.57564
1613000 9.59196
1614000 9.61056
1615000 9.56419
1616000 9.58332
1617000 9.59872
1618000 9.56534
1619000 9.60062
1620000 9.65175
1621000 9.62095
1622000 9.61452
1623000 9.61563
1624000 9.6439
1625000 9.67675
1626000 9.61905
1627000 9.67598
1628000 9.62577
1629000 9.62576
1630000 9.65882
1631000 9.70218
1632000 9.64277
1633000 9.69435
1634000 9.65835
1635000 9.64385
1636000 9.70791
1637000 9.69913
1638000 9.67623
1639000 9.6932
1640000 9.70568
1641000 9.71599
1642000 9.67597
1643000 9.71298
1644000 9.71531
1645000 9.74015
1646000 9.70801
1647000 9.71914
1648000 9.7212
1649000 9.72119
1650000 9.71775
1651000 9.7191
1652000 9.74873
1653000 9.73404
1654000 9.7462
1655000 9.74151
1656000 9.73286
1657000 9.74331
1658000 9.76796
1659000 9.73645
1660000 9.72273
1661000 9.75073
1662000 9.76218
1663000 9.73562
1664000 9.73091
1665000 9.76739
1666000 9.76737
1667000 9.77016
1668000 9.77822
1669000 9.7392
1670000 9.76945
1671000 9.7839
1672000 9.76509
1673000 9.78944
1674000 9.7651
1675000 9.76881
1676000 9.7785
1677000 9.75988
1678000 9.77294
1679000 9.79219
1680000 9.79356
1681000 9.8223
1682000 9.8286
1683000 9.81812
1684000 9.82145
1685000 9.83261
1686000 9.83914
1687000 9.80295
1688000 9.82895
1689000 9.78445
1690000 9.80102
1691000 9.83001
1692000 9.85347
1693000 9.83395
1694000 9.84245
1695000 9.83587
1696000 9.84045
1697000 9.86551
1698000 9.88092
1699000 9.88141
1700000 9.87006
1701000 9.86974
1702000 9.87908
1703000 9.92335
