# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
217000 1.48909
218000 1.5163
219000 1.49273
220000 1.48567
221000 1.50147
222000 1.50345
223000 1.50634
224000 1.50887
225000 1.49439
226000 1.51703
227000 1.53786
228000 1.53918
229000 1.54067
230000 1.55063
231000 1.55724
232000 1.54554
233000 1.56391
234000 1.56096
235000 1.57299
236000 1.56352
237000 1.55126
238000 1.55782
239000 1.58165
240000 1.59049
241000 1.57139
242000 1.58347
243000 1.59367
244000 1.60312
245000 1.59342
246000 1.58608
247000 1.59811
248000 1.59979
249000 1.61169
250000 1.59685
251000 1.59041
252000 1.59475
253000 1.61861
254000 1.61593
255000 1.61711
256000 1.62065
257000 1.61582
258000 1.61753
259000 1.61763
260000 1.62756
261000 1.64636
262000 1.65988
263000 1.66283
264000 1.65321
265000 1.65447
266000 1.67345
267000 1.67055
268000 1.67437
269000 1.6713
270000 1.65619
271000 1.67458
272000 1.66492
273000 1.68162
274000 1.67791
275000 1.6642
276000 1.68919
277000 1.67738
278000 1.67414
279000 1.68345
280000 1.68455
281000 1.709
282000 1.70162
283000 1.70903
284000 1.71034
285000 1.70476
286000 1.7052
287000 1.71431
288000 1.70031
289000 1.72045
290000 1.70406
291000 1.72044
292000 1.7164
293000 1.72838
294000 1.74751
295000 1.72088
296000 1.73975
297000 1.75073
298000 1.74513
299000 1.74182
300000 1.75249
301000 1.73822
302000 1.75028
303000 1.75442
304000 1.7566
305000 1.76095
306000 1.76802
307000 1.77348
308000 1.74664
309000 1.72852
310000 1.77566
311000 1.78061
312000 1.77325
313000 1.7794
314000 1.80119
315000 1.79962
316000 1.78942
317000 1.79904
318000 1.80877
319000 1.81378
320000 1.82326
321000 1.82444
322000 1.82104
323000 1.83056
324000 1.8047
325000 1.81154
326000 1.8316
327000 1.83345
328000 1.82953
329000 1.8274
330000 1.84714
331000 1.85046
332000 1.82989
333000 1.84676
334000 1.82339
335000 1.85084
336000 1.85251
337000 1.83226
338000 1.84439
339000 1.8491
340000 1.86075
341000 1.86053
342000 1.87901
343000 1.87031
344000 1.86064
345000 1.87643
346000 1.86746
347000 1.88785
348000 1.88476
349000 1.89294
350000 1.87684
351000 1.87847
352000 1.90436
353000 1.86917
354000 1.88829
355000 1.90105
356000 1.8804
357000 1.87991
358000 1.90692
359000 1.89717
360000 1.89458
361000 1.90757
362000 1.924
363000 1.91416
364000 1.93371
365000 1.94323
366000 1.91622
367000 1.93369
368000 1.90631
369000 1.93298
370000 1.94058
371000 1.93645
372000 1.93673
373000 1.93642
374000 1.93487
375000 1.95238
376000 1.93808
377000 1.93239
378000 1.95314
379000 1.95974
380000 1.9539
381000 1.94028
382000 1.94891
383000 1.96325
384000 1.95972
385000 1.95366
386000 1.95168
387000 1.96847
388000 1.97889
389000 1.96852
390000 1.97264
391000 1.98479
392000 1.98232
393000 1.98594
394000 1.97099
395000 1.97394
396000 1.95148
397000 1.98882
398000 1.98519
399000 1.98256
400000 1.96626
401000 1.99443
402000 1.98573
403000 1.96935
404000 1.98314
405000 1.98456
406000 2.00058
407000 1.98502
408000 1.99373
409000 1.97502
410000 1.98425
411000 1.99822
412000 2.00378
413000 1.99783
414000 1.99382
415000 2.00037
416000 1.98694
417000 2.01102
418000 2.00108
419000 1.99442
420000 2.0095
421000 2.00486
422000 2.00412
423000 2.03697
424000 2.04363
425000 2.04237
426000 2.02496
427000 2.03354
428000 2.03945
429000 2.03653
430000 2.02047
431000 2.0469
432000 2.05566
433000 2.0274
434000 2.04247
435000 2.05463
436000 2.03478
437000 2.04929
438000 2.07275
439000 2.05272
440000 2.06464
441000 2.0593
442000 2.05956
443000 2.05751
444000 2.06411
445000 2.07262
446000 2.05194
447000 2.07083
448000 2.08523
449000 2.06934
450000 2.07398
451000 2.06269
452000 2.07451
453000 2.08314
454000 2.0581
455000 2.0729
456000 2.07149
457000 2.09879
458000 2.07581
459000 2.09475
460000 2.0916
461000 2.07538
462000 2.09746
463000 2.12272
464000 2.08943
465000 2.08997
466000 2.11181
467000 2.10745
468000 2.11949
469000 2.10362
470000 2.09641
471000 2.08633
472000 2.12393
473000 2.09571
474000 2.11442
475000 2.12208
476000 2.12211
477000 2.11686
478000 2.12145
479000 2.11182
480000 2.12204
481000 2.10094
482000 2.115
483000 2.1065
484000 2.14384
485000 2.12467
486000 2.1375
487000 2.13253
488000 2.12468
489000 2.135
490000 2.14467
491000 2.1464
492000 2.14588
493000 2.13748
494000 2.14083
495000 2.16448
496000 2.15889
497000 2.14386
498000 2.15359
499000 2.16148
500000 2.17968
501000 2.14947
502000 2.17318
503000 2.16753
504000 2.16355
505000 2.14664
506000 2.16801
507000 2.15964
508000 2.16618
509000 2.1849
510000 2.16973
511000 2.15612
512000 2.14922
513000 2.16153
514000 2.17955
515000 2.14948
516000 2.17384
517000 2.19472
518000 2.15594
519000 2.18134
520000 2.18872
521000 2.20008
522000 2.19112
523000 2.17375
524000 2.18533
525000 2.18706
526000 2.1937
527000 2.18791
528000 2.18201
529000 2.18872
530000 2.19996
531000 2.19475
532000 2.1974
533000 2.19527
534000 2.18907
535000 2.19335
536000 2.17904
537000 2.19536
538000 2.20938
539000 2.18419
540000 2.19522
541000 2.19565
542000 2.20718
543000 2.1886
544000 2.19742
545000 2.22617
546000 2.20273
547000 2.21485
548000 2.21266
549000 2.23184
550000 2.20542
551000 2.22704
552000 2.2251
553000 2.21179
554000 2.22435
555000 2.21924
556000 2.23585
557000 2.20554
558000 2.24479
559000 2.23959
560000 2.22822
561000 2.22863
562000 2.23347
563000 2.23455
564000 2.24609
565000 2.2432
566000 2.22138
567000 2.23254
568000 2.25318
569000 2.22975
570000 2.22741
571000 2.23202
572000 2.21057
573000 2.25826
574000 2.24472
575000 2.24184
576000 2.24213
577000 2.25642
578000 2.27276
579000 2.2469
580000 2.26176
581000 2.24593
582000 2.27167
583000 2.26323
584000 2.28512
585000 2.26528
586000 2.26878
587000 2.28531
588000 2.28078
589000 2.25278
590000 2.27933
591000 2.28543
592000 2.2689
593000 2.27747
594000 2.27715
595000 2.25786
596000 2.27308
597000 2.2787
598000 2.25924
599000 2.2786
600000 2.28335
601000 2.25168
602000 2.27825
603000 2.2843
604000 2.28767
605000 2.28405
606000 2.27598
607000 2.28214
608000 2.29213
609000 2.28604
610000 2.27757
611000 2.28673
612000 2.28795
613000 2.3092
614000 2.29784
615000 2.28935
616000 2.30857
617000 2.27567
618000 2.3102
619000 2.32984
620000 2.3239
621000 2.28513
622000 2.33429
623000 2.31
624000 2.31907
625000 2.30505
626000 2.31527
627000 2.31148
628000 2.33479
629000 2.31973
630000 2.31047
631000 2.31482
632000 2.34148
633000 2.34117
634000 2.32164
635000 2.30301
636000 2.32679
637000 2.33467
638000 2.31917
639000 2.33663
640000 2.32488
641000 2.32301
642000 2.34517
643000 2.33025
644000 2.31545
645000 2.3237
646000 2.33382
647000 2.3383
648000 2.34248
649000 2.33018
650000 2.36716
651000 2.35841
652000 2.35066
653000 2.35368
654000 2.35254
655000 2.34402
656000 2.3664
657000 2.37894
658000 2.35211
659000 2.37046
660000 2.36169
661000 2.36822
662000 2.37233
663000 2.39885
664000 2.38029
665000 2.3646
666000 2.38861
667000 2.39781
668000 2.37229
669000 2.37934
670000 2.38669
671000 2.38303
672000 2.37622
673000 2.3934
674000 2.36561
675000 2.39966
676000 2.38192
677000 2.39799
678000 2.38464
679000 2.39447
680000 2.39693
681000 2.39644
682000 2.38656
683000 2.4224
684000 2.39013
685000 2.39546
686000 2.38335
687000 2.41777
688000 2.39797
689000 2.40414
690000 2.3991
691000 2.38483
692000 2.39227
693000 2.39641
694000 2.37706
695000 2.37702
696000 2.39717
697000 2.39824
698000 2.36696
699000 2.38365
700000 2.39233
701000 2.38745
702000 2.3832
703000 2.38755
704000 2.40181
705000 2.37077
706000 2.41281
707000 2.39515
708000 2.38854
709000 2.4126
710000 2.42279
711000 2.40516
712000 2.40185
713000 2.43415
714000 2.42913
715000 2.40014
716000 2.42756
717000 2.43102
718000 2.42578
719000 2.42185
720000 2.43551
721000 2.43416
722000 2.42023
723000 2.41301
724000 2.4279
725000 2.43965
726000 2.4406
727000 2.42799
728000 2.43552
729000 2.4102
730000 2.44133
731000 2.43372
732000 2.40423
733000 2.43588
734000 2.42202
735000 2.44669
736000 2.39598
737000 2.41159
738000 2.41409
739000 2.41735
740000 2.44161
741000 2.40921
742000 2.42884
743000 2.41977
744000 2.45502
745000 2.43975
746000 2.40862
747000 2.43652
748000 2.43779
749000 2.44877
750000 2.45017
751000 2.42004
752000 2.42592
753000 2.44627
754000 2.4433
755000 2.44227
756000 2.45615
757000 2.45688
758000 2.45648
759000 2.45328
760000 2.4618
761000 2.4751
762000 2.45417
763000 2.47228
764000 2.45687
765000 2.46997
766000 2.46745
767000 2.51135
768000 2.46107
769000 2.45542
770000 2.50747
771000 2.48292
772000 2.48932
773000 2.48011
774000 2.49921
775000 2.49795
776000 2.4841
777000 2.47916
778000 2.47304
779000 2.4832
780000 2.48616
781000 2.50023
782000 2.46805
783000 2.49313
784000 2.49766
785000 2.50586
786000 2.49458
787000 2.50817
788000 2.48946
789000 2.51549
790000 2.51161
791000 2.48532
792000 2.49525
793000 2.49445
794000 2.49689
795000 2.49856
796000 2.51182
797000 2.50086
798000 2.4861
799000 2.4873
800000 2.49931
801000 2.50016
802000 2.47878
803000 2.49468
804000 2.48243
805000 2.4895
806000 2.49507
807000 2.50798
808000 2.49669
809000 2.51874
810000 2.52451
811000 2.51264
812000 2.51159
813000 2.50738
814000 2.52802
815000 2.52063
816000 2.5177
817000 2.52665
818000 2.52629
819000 2.5138
820000 2.52692
821000 2.53285
822000 2.52627
823000 2.52215
824000 2.52385
825000 2.53273
826000 2.53195
827000 2.52068
828000 2.51665
829000 2.53859
830000 2.52771
831000 2.54343
832000 2.53335
833000 2.52079
834000 2.54433
835000 2.53225
836000 2.51315
837000 2.52025
838000 2.53076
839000 2.5389
840000 2.54279
841000 2.53043
842000 2.52713
843000 2.53763
844000 2.52628
845000 2.54266
846000 2.51897
847000 2.54585
848000 2.53208
849000 2.52436
850000 2.53113
851000 2.5455
852000 2.54359
853000 2.53598
854000 2.5262
855000 2.54568
856000 2.54825
857000 2.55112
858000 2.54394
859000 2.52847
860000 2.55639
861000 2.54867
862000 2.53606
863000 2.55386
864000 2.544
865000 2.55838
866000 2.55925
867000 2.53076
868000 2.54183
869000 2.56296
870000 2.53141
871000 2.54513
872000 2.55663
873000 2.55773
874000 2.55076
875000 2.55642
876000 2.53828
877000 2.55125
878000 2.54868
879000 2.57537
880000 2.53076
881000 2.55406
882000 2.56457
883000 2.57735
884000 2.56185
885000 2.55237
886000 2.57157
887000 2.58467
888000 2.56124
889000 2.54601
890000 2.56761
891000 2.57541
892000 2.55874
893000 2.56075
894000 2.56367
895000 2.55686
896000 2.53755
897000 2.55471
898000 2.54155
899000 2.57909
900000 2.55357
901000 2.56977
902000 2.56155
903000 2.58287
904000 2.55963
905000 2.55406
906000 2.56566
907000 2.57465
908000 2.55902
909000 2.56812
910000 2.55633
911000 2.5678
912000 2.57076
913000 2.59512
914000 2.55381
915000 2.56662
916000 2.55804
917000 2.60271
918000 2.5895
919000 2.57441
920000 2.59857
921000 2.59345
922000 2.60678
923000 2.60193
924000 2.59013
925000 2.59353
926000 2.5882
927000 2.61753
928000 2.59204
929000 2.61573
930000 2.59777
931000 2.59641
932000 2.59007
933000 2.61431
934000 2.62678
935000 2.62816
936000 2.57928
937000 2.59698
938000 2.61228
939000 2.61086
940000 2.62589
941000 2.62378
942000 2.61723
943000 2.62402
944000 2.61443
945000 2.6106
946000 2.6044
947000 2.61758
948000 2.62582
949000 2.62145
950000 2.63767
951000 2.61458
952000 2.62298
953000 2.63414
954000 2.64073
955000 2.63925
956000 2.63249
957000 2.64598
958000 2.64067
959000 2.63135
960000 2.63919
961000 2.6421
962000 2.6365
963000 2.64426
964000 2.62201
965000 2.63676
966000 2.65378
967000 2.64233
968000 2.64479
969000 2.66234
970000 2.67332
971000 2.6461
972000 2.63424
973000 2.65639
974000 2.6426
975000 2.64212
976000 2.63989
977000 2.64324
978000 2.65368
979000 2.66895
980000 2.65133
981000 2.63763
982000 2.64228
983000 2.65145
984000 2.64214
985000 2.63307
986000 2.64396
987000 2.6692
988000 2.66566
989000 2.63682
990000 2.66355
991000 2.66033
992000 2.62765
993000 2.64836
994000 2.6698
995000 2.65488
996000 2.67529
997000 2.68711
998000 2.68074
999000 2.67202
1000000 2.67852
1001000 2.66623
1002000 2.66218
1003000 2.66937
1004000 2.66603
1005000 2.6801
1006000 2.68938
1007000 2.66296
1008000 2.63964
1009000 2.70153
1010000 2.67199
1011000 2.68452
1012000 2.66814
1013000 2.68192
1014000 2.6849
1015000 2.6751
1016000 2.69142
1017000 2.68769
1018000 2.69396
1019000 2.6913
1020000 2.69864
1021000 2.6856
1022000 2.68169
1023000 2.69073
1024000 2.67782
1025000 2.67811
1026000 2.67303
1027000 2.68568
1028000 2.67315
1029000 2.67773
1030000 2.68036
1031000 2.70256
1032000 2.67941
1033000 2.69073
1034000 2.67376
1035000 2.68791
1036000 2.70138
1037000 2.68339
1038000 2.70865
1039000 2.70134
1040000 2.70896
1041000 2.68793
1042000 2.70837
1043000 2.73832
1044000 2.71306
1045000 2.70627
1046000 2.71063
1047000 2.70474
1048000 2.69088
1049000 2.71943
1050000 2.70515
1051000 2.71908
1052000 2.71883
1053000 2.72917
1054000 2.73502
1055000 2.70582
1056000 2.70618
1057000 2.71906
1058000 2.73725
1059000 2.71909
1060000 2.71694
1061000 2.73899
1062000 2.72494
1063000 2.74284
1064000 2.72855
1065000 2.71316
1066000 2.73835
1067000 2.71532
1068000 2.73694
1069000 2.71628
1070000 2.72235
1071000 2.70319
1072000 2.72256
1073000 2.71995
1074000 2.7326
1075000 2.73202
1076000 2.72975
1077000 2.74029
1078000 2.74183
1079000 2.71307
1080000 2.73582
1081000 2.74753
1082000 2.74641
1083000 2.73016
1084000 2.73605
1085000 2.76507
1086000 2.7199
1087000 2.73645
1088000 2.74476
1089000 2.76198
1090000 2.73776
1091000 2.75057
1092000 2.77909
1093000 2.77523
1094000 2.75975
1095000 2.7636
1096000 2.76123
1097000 2.75776
1098000 2.76761
1099000 2.75166
1100000 2.76383
1101000 2.76299
1102000 2.75979
1103000 2.75086
1104000 2.76306
1105000 2.76439
1106000 2.76658
1107000 2.7631
1108000 2.75305
1109000 2.75895
1110000 2.77944
1111000 2.73513
1112000 2.75885
1113000 2.76595
1114000 2.76393
1115000 2.7716
1116000 2.76515
1117000 2.76496
1118000 2.77514
1119000 2.76875
1120000 2.78801
1121000 2.78838
1122000 2.76465
1123000 2.79026
1124000 2.78323
1125000 2.78189
1126000 2.8004
1127000 2.79191
1128000 2.78851
1129000 2.79078
1130000 2.80997
1131000 2.79189
1132000 2.76706
1133000 2.77711
1134000 2.82118
1135000 2.80136
1136000 2.78346
1137000 2.781
1138000 2.78681
1139000 2.80172
1140000 2.80765
1141000 2.77517
1142000 2.78358
1143000 2.79684
1144000 2.79097
1145000 2.7858
1146000 2.78484
1147000 2.78114
1148000 2.80731
1149000 2.79563
1150000 2.81849
1151000 2.77886
1152000 2.79832
1153000 2.80242
1154000 2.81921
1155000 2.78678
1156000 2.80504
1157000 2.80625
1158000 2.80489
1159000 2.801
1160000 2.81968
1161000 2.8007
1162000 2.79915
1163000 2.79815
1164000 2.82827
1165000 2.79019
1166000 2.79451
1167000 2.79858
1168000 2.79835
1169000 2.80574
1170000 2.79808
1171000 2.79836
1172000 2.80502
1173000 2.80346
1174000 2.80016
1175000 2.79816
1176000 2.7908
1177000 2.80761
1178000 2.79258
1179000 2.80536
1180000 2.79222
1181000 2.80528
1182000 2.81245
1183000 2.79985
1184000 2.79716
1185000 2.81161
1186000 2.82872
1187000 2.81893
1188000 2.81073
1189000 2.81006
1190000 2.8335
1191000 2.82496
1192000 2.82666
1193000 2.82583
1194000 2.82441
1195000 2.83246
1196000 2.83748
1197000 2.8337
1198000 2.83458
1199000 2.84138
1200000 2.84881
1201000 2.85054
1202000 2.83632
1203000 2.81858
1204000 2.85298
1205000 2.83848
1206000 2.82434
1207000 2.83767
1208000 2.84163
1209000 2.86962
1210000 2.83712
1211000 2.86553
1212000 2.85961
1213000 2.84548
1214000 2.86574
1215000 2.84304
1216000 2.8445
1217000 2.86601
1218000 2.86954
1219000 2.86938
1220000 2.85058
1221000 2.85517
1222000 2.87476
1223000 2.87255
1224000 2.865
1225000 2.85329
1226000 2.86666
1227000 2.86352
1228000 2.87982
1229000 2.84048
1230000 2.86253
1231000 2.87582
1232000 2.87096
1233000 2.86227
1234000 2.87322
1235000 2.87238
1236000 2.86395
1237000 2.8748
1238000 2.87293
1239000 2.86678
1240000 2.87133
1241000 2.88804
1242000 2.86934
1243000 2.88245
1244000 2.8725
1245000 2.88082
1246000 2.85578
1247000 2.86727
1248000 2.84885
1249000 2.85448
1250000 2.90894
1251000 2.87817
1252000 2.85443
1253000 2.85813
1254000 2.86363
1255000 2.8537
1256000 2.89405
1257000 2.8673
1258000 2.86748
1259000 2.88204
1260000 2.87073
1261000 2.87315
1262000 2.88898
1263000 2.88983
1264000 2.87831
1265000 2.8792
1266000 2.9088
1267000 2.88738
1268000 2.89188
1269000 2.89213
1270000 2.89428
1271000 2.89844
1272000 2.90945
1273000 2.88425
1274000 2.9125
1275000 2.89906
1276000 2.8643
1277000 2.88683
1278000 2.89516
1279000 2.89606
1280000 2.88967
1281000 2.88603
1282000 2.88703
1283000 2.92317
1284000 2.91539
1285000 2.89706
1286000 2.91042
1287000 2.90629
1288000 2.89983
1289000 2.92286
1290000 2.90947
1291000 2.90708
1292000 2.91322
1293000 2.89148
1294000 2.91596
1295000 2.90544
1296000 2.90648
1297000 2.9133
1298000 2.90974
1299000 2.93663
1300000 2.9201
1301000 2.92631
1302000 2.92223
1303000 2.94386
1304000 2.91461
1305000 2.93011
1306000 2.92917
1307000 2.93728
1308000 2.94179
1309000 2.94805
1310000 2.93306
1311000 2.93395
1312000 2.9474
1313000 2.94195
1314000 2.92614
1315000 2.96714
1316000 2.92602
1317000 2.95395
1318000 2.95783
1319000 2.94256
1320000 2.92655
1321000 2.96406
1322000 2.9591
1323000 2.93825
1324000 2.95158
1325000 2.93314
1326000 2.93662
1327000 2.95733
1328000 2.95167
1329000 2.93152
1330000 2.94928
1331000 2.93266
1332000 2.92975
1333000 2.94691
1334000 2.9491
1335000 2.93855
1336000 2.95198
1337000 2.95341
1338000 2.94781
1339000 2.95065
1340000 2.94863
1341000 2.951
1342000 2.95725
1343000 2.96427
1344000 2.96691
1345000 2.9481
1346000 2.94245
1347000 2.97163
1348000 2.98316
1349000 2.94957
1350000 2.97569
1351000 2.96886
1352000 2.96867
1353000 2.96459
1354000 2.96767
1355000 2.97823
1356000 2.96365
1357000 2.97738
1358000 3.00468
1359000 2.98382
1360000 2.98938
1361000 2.98314
1362000 2.98099
1363000 2.97993
1364000 3.00613
1365000 3.00266
1366000 2.97016
1367000 2.99076
1368000 2.97404
1369000 2.98892
1370000 2.98485
1371000 2.98027
1372000 3.00751
1373000 3.01628
1374000 2.99021
1375000 2.98665
1376000 2.98852
1377000 2.99058
1378000 3.00805
1379000 3.00855
1380000 3.01423
1381000 2.99174
1382000 2.99807
1383000 3.0341
1384000 3.00619
1385000 3.01051
1386000 3.02001
1387000 3.01263
1388000 2.99892
1389000 3.01861
1390000 3.02655
1391000 3.01588
1392000 3.01333
1393000 3.00601
1394000 3.01161
1395000 3.02052
1396000 3.02961
1397000 2.99852
1398000 3.01181
1399000 3.03997
1400000 3.05355
1401000 3.02383
1402000 3.03544
1403000 3.0357
1404000 3.02803
1405000 3.02376
1406000 2.99441
1407000 3.02594
1408000 3.01651
1409000 2.99428
1410000 3.00504
1411000 3.0127
1412000 3.01011
1413000 3.01257
1414000 3.00247
1415000 3.01525
1416000 3.01592
1417000 3.00813
1418000 3.00549
1419000 2.99224
1420000 3.01151
1421000 3.01039
1422000 3.00695
1423000 3.00584
1424000 3.02003
1425000 3.01521
1426000 2.98753
1427000 2.99993
1428000 3.01631
1429000 3.01341
1430000 3.02268
1431000 2.99391
1432000 3.00265
1433000 3.01431
1434000 3.01139
1435000 3.01494
1436000 3.02028
1437000 3.00941
1438000 3.00612
1439000 3.0122
1440000 3.00932
1441000 3.01405
1442000 3.01235
1443000 3.00956
1444000 3.00647
1445000 3.00349
1446000 3.01069
1447000 3.00062
1448000 2.98072
1449000 3.00033
1450000 3.02116
1451000 3.02661
1452000 3.02459
1453000 3.02436
1454000 3.05432
1455000 3.02415
1456000 3.03824
1457000 3.01963
1458000 3.02326
1459000 3.05229
1460000 3.0569
1461000 3.02878
1462000 3.01487
1463000 3.06303
1464000 3.06898
1465000 3.05749
1466000 3.04425
1467000 3.0418
1468000 3.05082
1469000 3.07512
1470000 3.05673
1471000 3.06516
1472000 3.06714
1473000 3.08698
1474000 3.06685
1475000 3.03091
1476000 3.05597
1477000 3.0606
1478000 3.06015
1479000 3.0667
1480000 3.04045
1481000 3.06461
1482000 3.07863
1483000 3.08267
1484000 3.0792
1485000 3.06322
1486000 3.07356
1487000 3.06328
1488000 3.05824
1489000 3.06267
1490000 3.06214
1491000 3.08629
1492000 3.07811
1493000 3.07036
1494000 3.06873
1495000 3.09148
1496000 3.08555
1497000 3.08997
1498000 3.0642
1499000 3.09054
1500000 3.05646
1501000 3.08096
1502000 3.07925
1503000 3.07106
1504000 3.05335
1505000 3.08316
1506000 3.06955
1507000 3.08876
1508000 3.06598
1509000 3.07943
1510000 3.07882
1511000 3.07521
1512000 3.0763
1513000 3.0824
1514000 3.05822
1515000 3.08173
1516000 3.09251
1517000 3.0685
1518000 3.08488
1519000 3.07391
1520000 3.07947
1521000 3.07465
1522000 3.08464
1523000 3.08614
1524000 3.0752
1525000 3.09011
1526000 3.0974
1527000 3.07878
1528000 3.08159
1529000 3.09758
1530000 3.11433
1531000 3.08155
1532000 3.07883
1533000 3.09199
1534000 3.09417
1535000 3.0923
1536000 3.08396
1537000 3.08387
1538000 3.09054
1539000 3.10963
1540000 3.0935
1541000 3.08173
1542000 3.08299
1543000 3.07342
1544000 3.06918
1545000 3.06208
1546000 3.10403
1547000 3.11886
1548000 3.10287
1549000 3.1017
1550000 3.07931
1551000 3.08268
1552000 3.12708
1553000 3.11604
1554000 3.10253
1555000 3.0879
1556000 3.09536
1557000 3.09621
1558000 3.08962
1559000 3.10498
1560000 3.11465
1561000 3.09855
1562000 3.12022
1563000 3.09391
1564000 3.10368
1565000 3.12104
1566000 3.09782
1567000 3.10471
1568000 3.08651
1569000 3.09559
1570000 3.11615
1571000 3.10855
1572000 3.08778
1573000 3.10942
1574000 3.08873
1575000 3.11844
1576000 3.0853
1577000 3.09537
1578000 3.11278
1579000 3.08871
1580000 3.10593
1581000 3.09251
1582000 3.12005
1583000 3.11801
1584000 3.10303
1585000 3.12646
1586000 3.10456
1587000 3.10823
1588000 3.1147
1589000 3.1123
1590000 3.11185
1591000 3.12851
1592000 3.10867
1593000 3.10687
1594000 3.11377
1595000 3.1282
1596000 3.11809
1597000 3.11482
1598000 3.11448
1599000 3.13625
1600000 3.12941
1601000 3.11607
1602000 3.12847
1603000 3.12518
1604000 3.12727
1605000 3.1275
1606000 3.1308
1607000 3.11398
1608000 3.13503
1609000 3.12648
1610000 3.1068
1611000 3.12447
1612000 3.13787
1613000 3.13229
1614000 3.14621
1615000 3.14235
1616000 3.14197
1617000 3.13909
1618000 3.12348
1619000 3.15286
1620000 3.13903
1621000 3.15631
1622000 3.15795
1623000 3.13751
1624000 3.14338
1625000 3.13108
1626000 3.13329
1627000 3.1185
1628000 3.15659
1629000 3.14965
1630000 3.14883
1631000 3.14279
1632000 3.13775
1633000 3.14021
1634000 3.12958
1635000 3.1551
1636000 3.12999
1637000 3.14551
1638000 3.16998
1639000 3.13322
1640000 3.13357
1641000 3.15435
1642000 3.14015
1643000 3.13504
1644000 3.12413
1645000 3.13292
1646000 3.14728
1647000 3.15709
1648000 3.16418
1649000 3.1653
1650000 3.15651
1651000 3.18265
1652000 3.17062
1653000 3.16985
1654000 3.16582
1655000 3.17998
1656000 3.16676
1657000 3.14415
1658000 3.15302
1659000 3.17081
1660000 3.15371
1661000 3.17764
1662000 3.15911
1663000 3.1729
1664000 3.14611
1665000 3.17439
1666000 3.18111
1667000 3.16301
1668000 3.18598
1669000 3.18745
1670000 3.17414
1671000 3.1724
1672000 3.16411
1673000 3.17225
1674000 3.16428
1675000 3.1755
1676000 3.18218
1677000 3.16573
1678000 3.17877
1679000 3.15684
1680000 3.17794
1681000 3.16251
1682000 3.18163
1683000 3.16757
1684000 3.18472
1685000 3.17881
1686000 3.1939
1687000 3.18967
1688000 3.17899
1689000 3.18504
1690000 3.17791
1691000 3.16303
1692000 3.17868
1693000 3.17581
1694000 3.1828
1695000 3.16903
1696000 3.18104
1697000 3.19065
1698000 3.17669
1699000 3.17983
1700000 3.16606
1701000 3.21468
1702000 3.21087
