# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
229000 24.7375
230000 24.9621
231000 25.0191
232000 25.177
233000 25.3223
234000 25.4078
235000 25.4227
236000 25.552
237000 25.759
238000 25.9779
239000 25.8649
240000 26.0441
241000 26.1253
242000 26.1009
243000 26.1733
244000 26.4072
245000 26.5453
246000 26.6065
247000 26.9051
248000 26.8848
249000 26.8793
250000 27.1733
251000 27.208
252000 27.3229
253000 27.408
254000 27.5374
255000 27.6582
256000 27.6438
257000 27.8033
258000 27.7798
259000 27.9809
260000 28.1131
261000 28.227
262000 28.4173
263000 28.5746
264000 28.5821
265000 28.6143
266000 28.6581
267000 28.8795
268000 29.0526
269000 29.1381
270000 29.1505
271000 29.2227
272000 29.3957
273000 29.5727
274000 29.8129
275000 29.8937
276000 29.8521
277000 30.0393
278000 30.1124
279000 30.199
280000 30.3398
281000 30.4623
282000 30.564
283000 30.6968
284000 30.8312
285000 30.9511
286000 31.0909
287000 31.152
288000 31.2805
289000 31.4401
290000 31.4759
291000 31.616
292000 31.669
293000 31.7009
294000 31.8012
295000 31.8809
296000 31.9327
297000 32.1076
298000 32.1996
299000 32.2526
300000 32.4583
301000 32.5735
302000 32.7849
303000 32.7892
304000 32.9094
305000 32.9677
306000 33.1389
307000 33.3363
308000 33.4621
309000 33.553
310000 33.5068
311000 33.689
312000 33.7301
313000 33.9916
314000 33.992
315000 34.1363
316000 34.2241
317000 34.2948
318000 34.4822
319000 34.5714
320000 34.7843
321000 34.8678
322000 34.9152
323000 35.1083
324000 35.1907
325000 35.2436
326000 35.3674
327000 35.6375
328000 35.6243
329000 35.6559
330000 35.6623
331000 35.7917
332000 35.9424
333000 35.9074
334000 36.085
335000 36.1872
336000 36.2275
337000 36.2811
338000 36.3597
339000 36.6805
340000 36.6881
341000 36.6768
342000 36.7197
343000 36.8429
344000 37.0742
345000 37.1237
346000 37.2443
347000 37.3022
348000 37.4228
349000 37.4903
350000 37.5765
351000 37.8322
352000 37.871
353000 37.9816
354000 38.1533
355000 38.1543
356000 38.1759
357000 38.3631
358000 38.4574
359000 38.513
360000 38.7221
361000 38.8942
362000 38.7995
363000 38.7983
364000 38.8659
365000 38.9347
366000 39.0025
367000 39.0663
368000 39.25
369000 39.1067
370000 39.2768
371000 39.4534
372000 39.6069
373000 39.7686
374000 39.7519
375000 39.7732
376000 39.8781
377000 39.9079
378000 40.0412
379000 40.1351
380000 40.1926
381000 40.1737
382000 40.3635
383000 40.4617
384000 40.6233
385000 40.7042
386000 40.8037
387000 40.9005
388000 41.067
389000 41.128
390000 41.1978
391000 41.3869
392000 41.399
393000 41.5605
394000 41.6525
395000 41.8366
396000 41.8713
397000 42.0013
398000 42.0847
399000 42.0975
400000 42.24
401000 42.2871
402000 42.4946
403000 42.6132
404000 42.5421
405000 42.6523
406000 42.6418
407000 42.77
408000 42.9375
409000 42.9492
410000 43.0497
411000 43.3375
412000 43.3867
413000 43.475
414000 43.5229
415000 43.6578
416000 43.7582
417000 43.9116
418000 43.9307
419000 43.8717
420000 44.0798
421000 44.0593
422000 44.215
423000 44.315
424000 44.442
425000 44.5749
426000 44.6366
427000 44.7744
428000 44.8236
429000 45.0043
430000 45.0449
431000 44.937
432000 45.2035
433000 45.3917
434000 45.5783
435000 45.5933
436000 45.6492
437000 45.838
438000 45.7425
439000 45.9205
440000 46.0218
441000 46.1699
442000 46.3316
443000 46.3778
444000 46.4457
445000 46.5755
446000 46.7915
447000 46.9342
448000 46.9456
449000 47.0529
450000 47.1606
451000 47.22
452000 47.2429
453000 47.3305
454000 47.429
455000 47.6382
456000 47.6966
457000 47.7466
458000 47.8562
459000 48.1231
460000 48.1797
461000 48.343
462000 48.2514
463000 48.2444
464000 48.5575
465000 48.5533
466000 48.7045
467000 48.7905
468000 48.8072
469000 49.0199
470000 49.1478
471000 49.3331
472000 49.3062
473000 49.3635
474000 49.5705
475000 49.5225
476000 49.6037
477000 49.5811
478000 49.8242
479000 49.901
480000 49.9541
481000 50.0778
482000 50.2566
483000 50.3089
484000 50.3617
485000 50.4792
486000 50.4881
487000 50.6909
488000 50.6946
489000 50.9107
490000 50.9617
491000 51.1614
492000 51.2571
493000 51.4186
494000 51.4888
495000 51.6648
496000 51.76
497000 51.7128
498000 51.8392
499000 52.1049
500000 52.1008
501000 52.1153
502000 52.2275
503000 52.1972
504000 52.4871
505000 52.5626
506000 52.5537
507000 52.6509
508000 52.7606
509000 53.0371
510000 53.1874
511000 53.2539
512000 53.1519
513000 53.2665
514000 53.5547
515000 53.7655
516000 53.7535
517000 53.8977
518000 53.8636
519000 54.0187
520000 54.0292
521000 54.1202
522000 54.1054
523000 54.1822
524000 54.4014
525000 54.4948
526000 54.4594
527000 54.595
528000 54.578
529000 54.7046
530000 54.8529
531000 54.8862
532000 55.059
533000 55.2816
534000 55.3422
535000 55.6014
536000 55.7497
537000 55.6456
538000 55.8425
539000 55.9233
540000 56.1193
541000 56.3782
542000 56.4557
543000 56.337
544000 56.4972
545000 56.7507
546000 56.6693
547000 56.7801
548000 56.9133
549000 56.9024
550000 57.0104
551000 57.0761
552000 57.1648
553000 57.2513
554000 57.3622
555000 57.4398
556000 57.5296
557000 57.7971
558000 57.7747
559000 57.7918
560000 57.8139
561000 57.8956
562000 58.0543
563000 58.1678
564000 58.3583
565000 58.3363
566000 58.4203
567000 58.3783
568000 58.5562
569000 58.7759
570000 58.6714
571000 58.8587
572000 58.8592
573000 59.0684
574000 59.2528
575000 59.421
576000 59.4892
577000 59.6749
578000 59.7483
579000 60.03
580000 60.226
581000 60.2633
582000 60.3726
583000 60.3263
584000 60.4108
585000 60.4142
586000 60.5744
587000 60.6837
588000 60.7525
589000 60.7638
590000 60.8714
591000 60.9765
592000 61.0189
593000 61.0496
594000 61.1496
595000 61.3276
596000 61.3144
597000 61.3773
598000 61.3906
599000 61.6259
600000 61.6456
601000 61.7406
602000 61.8744
603000 61.9584
604000 62.1615
605000 62.2231
606000 62.1456
607000 62.3214
608000 62.388
609000 62.541
610000 62.6574
611000 62.6331
612000 62.7805
613000 62.7755
614000 62.8169
615000 62.9732
616000 63.1232
617000 63.247
618000 63.4094
619000 63.4429
620000 63.397
621000 63.6049
622000 63.6279
623000 63.8044
624000 63.9881
625000 64.0632
626000 63.9559
627000 64.0469
628000 64.1689
629000 64.0806
630000 64.4853
631000 64.367
632000 64.4239
633000 64.5233
634000 64.7221
635000 64.7586
636000 64.894
637000 64.8507
638000 64.7893
639000 65.0681
640000 65.182
641000 65.1577
642000 65.2956
643000 65.384
644000 65.5426
645000 65.6117
646000 65.7749
647000 65.8564
648000 65.9716
649000 66.0485
650000 66.1426
651000 66.3247
652000 66.5499
653000 66.5446
654000 66.7308
655000 66.8349
656000 66.9545
657000 66.9991
658000 67.054
659000 67.1498
660000 67.1804
661000 67.2063
662000 67.456
663000 67.4206
664000 67.6536
665000 67.6836
666000 67.7173
667000 67.7097
668000 67.8749
669000 68.0121
670000 68.0619
671000 68.1583
672000 68.1414
673000 68.2948
674000 68.3903
675000 68.4063
676000 68.5693
677000 68.5845
678000 68.7348
679000 68.8748
680000 68.8508
681000 68.9209
682000 69.0235
683000 69.1308
684000 69.3249
685000 69.3405
686000 69.5296
687000 69.6672
688000 69.8121
689000 69.811
690000 69.9278
691000 70.0226
692000 70.1035
693000 70.3187
694000 70.3569
695000 70.5304
696000 70.4934
697000 70.652
698000 70.7111
699000 70.7165
700000 70.8155
701000 70.9468
702000 70.92
703000 71.0136
704000 71.0729
705000 71.1936
706000 71.1934
707000 71.2146
708000 71.396
709000 71.5892
710000 71.8628
711000 71.7813
712000 71.9166
713000 71.8584
714000 71.9979
715000 72.1769
716000 72.3259
717000 72.4639
718000 72.4529
719000 72.4844
720000 72.7456
721000 72.678
722000 72.8805
723000 73.0733
724000 73.0262
725000 73.1835
726000 73.1143
727000 73.1019
728000 73.1423
729000 73.5133
730000 73.5434
731000 73.7933
732000 74.0647
733000 74.1181
734000 74.2433
735000 74.3699
736000 74.5979
737000 74.4666
738000 74.6985
739000 74.6301
740000 74.7996
741000 74.9023
742000 75.0428
743000 75.1832
744000 75.3403
745000 75.344
746000 75.609
747000 75.834
748000 75.647
749000 75.5517
750000 75.614
751000 75.8214
752000 76.0181
753000 76.0168
754000 76.2099
755000 76.232
756000 76.4754
757000 76.4873
758000 76.5859
759000 76.622
760000 76.8461
761000 76.9669
762000 77.0755
763000 77.1256
764000 77.0992
765000 77.442
766000 77.4979
767000 77.5535
768000 77.7084
769000 77.7373
770000 77.8684
771000 77.9132
772000 78.0736
773000 78.038
774000 78.128
775000 78.1991
776000 78.3376
777000 78.7299
778000 78.8844
779000 78.8271
780000 78.9248
781000 78.9499
782000 78.9321
783000 79.0742
784000 79.2985
785000 79.2761
786000 79.3978
787000 79.5067
788000 79.578
789000 79.7755
790000 80.0585
791000 80.1867
792000 80.1815
793000 80.0724
794000 80.275
795000 80.3279
796000 80.3944
797000 80.3497
798000 80.4633
799000 80.7518
800000 80.8552
801000 80.8035
802000 81.1122
803000 81.2107
804000 81.1087
805000 81.3076
806000 81.4362
807000 81.411
808000 81.7508
809000 81.8529
810000 82.0217
811000 82.069
812000 82.2027
813000 82.3263
814000 82.3815
815000 82.5106
816000 82.6888
817000 82.7183
818000 82.6995
819000 82.8009
820000 82.7886
821000 82.9272
822000 83.0484
823000 83.0262
824000 83.2235
825000 83.1678
826000 83.3151
827000 83.5197
828000 83.5698
829000 83.4128
830000 83.4916
831000 83.5771
832000 83.6796
833000 83.9995
834000 84.1332
835000 84.3063
836000 84.2503
837000 84.3928
838000 84.336
839000 84.3881
840000 84.4667
841000 84.642
842000 84.8872
843000 85.1962
844000 85.038
845000 85.1062
846000 85.1637
847000 85.2636
848000 85.4292
849000 85.4841
850000 85.4289
851000 85.6901
852000 85.6052
853000 85.7657
854000 86.0081
855000 85.9988
856000 86.0914
857000 86.1242
858000 86.1596
859000 86.2324
860000 86.5145
861000 86.4049
862000 86.5369
863000 86.6813
864000 86.7685
865000 86.8641
866000 87.0471
867000 86.8805
868000 86.954
869000 87.0658
870000 87.3166
871000 87.1251
872000 87.399
873000 87.508
874000 87.5025
875000 87.6941
876000 87.7231
877000 87.7981
878000 87.8112
879000 88.0107
880000 88.0721
881000 88.1152
882000 88.0849
883000 88.0489
884000 88.2836
885000 88.1986
886000 88.2649
887000 88.3486
888000 88.3766
889000 88.47
890000 88.4642
891000 88.5858
892000 88.8616
893000 88.7866
894000 88.8455
895000 89.1197
896000 89.111
897000 89.1921
898000 89.2954
899000 89.4216
900000 89.6074
901000 89.6689
902000 89.7499
903000 89.7884
904000 89.8203
905000 89.9322
906000 90.1394
907000 90.1684
908000 90.2102
909000 90.3708
910000 90.5267
911000 90.8607
912000 90.8375
913000 90.8194
914000 90.8807
915000 91.2138
916000 90.9212
917000 91.3423
918000 91.2912
919000 91.3437
920000 91.3208
921000 91.4731
922000 91.8302
923000 91.7878
924000 91.8088
925000 91.8818
926000 91.835
927000 92.1361
928000 92.4029
929000 92.3382
930000 92.4453
931000 92.6476
932000 92.6124
933000 92.7536
934000 92.8458
935000 92.8693
936000 93.0443
937000 93.0648
938000 93.0996
939000 93.3415
940000 93.4245
941000 93.419
942000 93.722
943000 93.63
944000 93.808
945000 93.8955
946000 94.0905
947000 94.2333
948000 94.4906
949000 94.2322
950000 94.3685
951000 94.2353
952000 94.6383
953000 94.5556
954000 94.6315
955000 94.8514
956000 94.8746
957000 94.8481
958000 94.8238
959000 94.8591
960000 94.9856
961000 95.1572
962000 95.225
963000 95.3353
964000 95.6422
965000 95.6716
966000 95.5984
967000 95.7804
968000 95.8168
969000 95.9572
970000 96.0517
971000 95.99
972000 96.2528
973000 96.4232
974000 96.4665
975000 96.4505
976000 96.5826
977000 96.6998
978000 96.9066
979000 97.1055
980000 97.1662
981000 97.2811
982000 97.0355
983000 97.2932
984000 97.4422
985000 97.6181
986000 97.5583
987000 97.7432
988000 97.7976
989000 98.0675
990000 98.0223
991000 98.2209
992000 98.3395
993000 98.4213
994000 98.6389
995000 98.7547
996000 98.9063
997000 98.9185
998000 98.9945
999000 99.2398
1000000 99.4204
1001000 99.615
1002000 99.7341
1003000 99.5269
1004000 99.751
1005000 99.7
1006000 99.8208
1007000 99.9108
1008000 99.9019
1009000 100.004
1010000 100.254
1011000 100.334
1012000 100.221
1013000 100.386
1014000 100.506
1015000 100.353
1016000 100.582
1017000 100.849
1018000 100.893
1019000 100.91
1020000 100.964
1021000 101.143
1022000 101.194
1023000 101.127
1024000 101.303
1025000 101.474
1026000 101.816
1027000 101.791
1028000 101.684
1029000 101.832
1030000 101.994
1031000 102.09
1032000 102.054
1033000 102.185
1034000 102.231
1035000 102.551
1036000 102.688
1037000 102.704
1038000 102.75
1039000 102.842
1040000 102.89
1041000 103.007
1042000 103.243
1043000 103.181
1044000 103.389
1045000 103.672
1046000 103.734
1047000 103.686
1048000 103.801
1049000 103.833
1050000 103.87
1051000 103.957
1052000 104.133
1053000 104.203
1054000 104.216
1055000 104.266
1056000 104.232
1057000 104.4
1058000 104.453
1059000 104.536
1060000 104.705
1061000 104.671
1062000 104.985
1063000 104.921
1064000 105.036
1065000 104.874
1066000 105.08
1067000 105.06
1068000 105.063
1069000 105.247
1070000 105.425
1071000 105.407
1072000 105.557
1073000 105.738
1074000 105.856
1075000 106.02
1076000 106.156
1077000 106.132
1078000 106.182
1079000 106.439
1080000 106.674
1081000 106.762
1082000 106.551
1083000 106.706
1084000 106.972
1085000 106.98
1086000 107.224
1087000 107.335
1088000 107.362
1089000 107.364
1090000 107.547
1091000 107.55
1092000 107.668
1093000 107.764
1094000 107.652
1095000 107.992
1096000 108.06
1097000 108.291
1098000 108.169
1099000 108.253
1100000 108.449
1101000 108.377
1102000 108.643
1103000 108.548
1104000 108.868
1105000 108.837
1106000 108.841
1107000 108.981
1108000 109.151
1109000 109.076
1110000 109.164
1111000 109.337
1112000 109.536
1113000 109.495
1114000 109.683
1115000 109.688
1116000 109.801
1117000 109.937
1118000 110.003
1119000 110.23
1120000 110.195
1121000 110.408
1122000 110.382
1123000 110.668
1124000 110.804
1125000 110.866
1126000 110.816
1127000 110.73
1128000 111.086
1129000 111.151
1130000 111.012
1131000 111.129
1132000 111.347
1133000 111.623
1134000 111.785
1135000 111.744
1136000 111.834
1137000 111.96
1138000 112.112
1139000 112.202
1140000 112.336
1141000 112.183
1142000 112.311
1143000 112.307
1144000 112.549
1145000 112.632
1146000 112.59
1147000 112.731
1148000 112.972
1149000 112.982
1150000 113.054
1151000 113.16
1152000 113.236
1153000 113.544
1154000 113.424
1155000 113.527
1156000 113.612
1157000 113.929
1158000 113.849
1159000 113.84
1160000 114.064
1161000 114.223
1162000 114.483
1163000 114.611
1164000 114.513
1165000 114.874
1166000 114.743
1167000 114.964
1168000 115.198
1169000 115.176
1170000 115.355
1171000 115.295
1172000 115.32
1173000 115.398
1174000 115.418
1175000 115.591
1176000 115.712
1177000 115.893
1178000 115.94
1179000 115.973
1180000 116.005
1181000 115.983
1182000 115.943
1183000 116.115
1184000 116.149
1185000 116.345
1186000 116.323
1187000 116.289
1188000 116.426
1189000 116.645
1190000 116.83
1191000 116.826
1192000 116.961
1193000 117.016
1194000 117.331
1195000 117.426
1196000 117.602
1197000 117.396
1198000 117.544
1199000 117.457
1200000 117.615
1201000 117.753
1202000 118.042
1203000 118.188
1204000 118.337
1205000 118.255
1206000 118.161
1207000 118.317
1208000 118.57
1209000 118.669
1210000 118.698
1211000 118.861
1212000 118.924
1213000 119.008
1214000 119.108
1215000 118.962
1216000 119.177
1217000 119.223
1218000 119.55
1219000 119.58
1220000 119.771
1221000 119.85
1222000 119.974
1223000 120.165
1224000 120.136
1225000 120.015
1226000 120.228
1227000 120.423
1228000 120.409
1229000 120.551
1230000 120.806
1231000 121.108
1232000 121.179
1233000 121.402
1234000 121.437
1235000 121.616
1236000 121.857
1237000 121.712
1238000 121.749
1239000 121.857
1240000 122.11
1241000 122.07
1242000 122.316
1243000 122.363
1244000 122.662
1245000 122.87
1246000 123.024
1247000 122.853
1248000 122.817
1249000 122.839
1250000 123.103
1251000 123.208
1252000 122.919
1253000 123.144
1254000 123.245
1255000 123.421
1256000 123.304
1257000 123.444
1258000 123.594
1259000 123.811
1260000 123.964
1261000 124.14
1262000 124.058
1263000 124.247
1264000 124.213
1265000 124.248
1266000 124.233
1267000 124.373
1268000 124.515
1269000 124.57
1270000 124.707
1271000 124.883
1272000 124.923
1273000 124.828
1274000 124.86
1275000 124.87
1276000 124.94
1277000 124.889
1278000 125.29
1279000 125.45
1280000 125.569
1281000 125.593
1282000 125.56
1283000 125.802
1284000 125.778
1285000 125.908
1286000 126.13
1287000 126.309
1288000 126.192
1289000 126.314
1290000 126.449
1291000 126.375
1292000 126.639
1293000 126.697
1294000 127.112
1295000 127.006
1296000 127.074
1297000 127.077
1298000 127.178
1299000 127.437
1300000 127.666
1301000 127.748
1302000 127.866
1303000 127.763
1304000 127.759
1305000 128.114
1306000 127.87
1307000 128.058
1308000 128.243
1309000 128.08
1310000 128.287
1311000 128.367
1312000 128.307
1313000 128.528
1314000 128.57
1315000 128.908
1316000 128.943
1317000 129.157
1318000 129.3
1319000 129.404
1320000 129.295
1321000 129.275
1322000 129.458
1323000 129.503
1324000 129.718
1325000 129.956
1326000 130.047
1327000 129.953
1328000 129.995
1329000 130.151
1330000 130.277
1331000 130.27
1332000 130.395
1333000 130.539
1334000 130.609
1335000 130.81
1336000 130.897
1337000 131.044
1338000 131.115
1339000 131.27
1340000 131.286
1341000 131.417
1342000 131.301
1343000 131.452
1344000 131.513
1345000 131.611
1346000 131.688
1347000 131.891
1348000 132.048
1349000 132.34
1350000 132.452
1351000 132.419
1352000 132.522
1353000 132.642
1354000 132.573
1355000 132.708
1356000 132.85
1357000 133.049
1358000 133.185
1359000 133.136
1360000 133.227
1361000 133.186
1362000 133.389
1363000 133.437
1364000 133.671
1365000 133.685
1366000 133.921
1367000 134.056
1368000 133.916
1369000 134.189
1370000 134.345
1371000 134.451
1372000 134.523
1373000 134.714
1374000 134.772
1375000 134.867
1376000 135.127
1377000 135.09
1378000 135.101
1379000 135.236
1380000 135.39
1381000 135.363
1382000 135.382
1383000 135.577
1384000 135.599
1385000 135.463
1386000 135.629
1387000 135.731
1388000 136.098
1389000 136.092
1390000 136.023
1391000 136.433
1392000 136.459
1393000 136.586
1394000 136.762
1395000 136.686
1396000 136.667
1397000 136.815
1398000 136.826
1399000 137.134
1400000 137.1
1401000 136.864
1402000 136.952
1403000 137.231
1404000 137.344
1405000 137.759
1406000 137.809
1407000 137.908
1408000 138.187
1409000 138.239
1410000 138.316
1411000 138.447
1412000 138.505
1413000 138.688
1414000 138.711
1415000 138.715
1416000 138.962
1417000 139.157
1418000 139.292
1419000 139.464
1420000 139.519
1421000 139.622
1422000 139.698
1423000 139.622
1424000 139.713
1425000 139.714
1426000 139.74
1427000 139.883
1428000 140.124
1429000 140.238
1430000 140.32
1431000 140.196
1432000 140.335
1433000 140.49
1434000 140.396
1435000 140.467
1436000 140.803
1437000 141.168
1438000 141.15
1439000 141.071
1440000 141.121
1441000 140.984
1442000 141.115
1443000 141.352
1444000 141.235
1445000 141.255
1446000 141.16
1447000 141.326
1448000 141.492
1449000 141.672
1450000 141.83
1451000 142.037
1452000 142.004
1453000 142.116
1454000 141.905
1455000 142.122
1456000 142.52
1457000 142.579
1458000 143.054
1459000 142.992
1460000 143.014
1461000 143.075
1462000 143.036
1463000 143.241
1464000 143.455
1465000 143.383
1466000 143.477
1467000 143.698
1468000 143.746
1469000 143.812
1470000 143.954
1471000 143.912
1472000 144.14
1473000 144.274
1474000 144.592
1475000 144.232
1476000 144.376
1477000 144.504
1478000 144.664
1479000 144.651
1480000 144.908
1481000 145.176
1482000 145.245
1483000 145.287
1484000 145.276
1485000 145.417
1486000 145.404
1487000 145.389
1488000 145.545
1489000 145.587
1490000 145.744
1491000 146.185
1492000 146.292
1493000 146.204
1494000 146.331
1495000 146.56
1496000 146.635
1497000 146.702
1498000 146.776
1499000 146.801
1500000 146.99
1501000 147.053
1502000 147.067
1503000 147.111
1504000 147.074
1505000 147.209
1506000 147.255
1507000 147.179
1508000 147.43
1509000 147.587
1510000 147.858
1511000 147.796
1512000 147.893
1513000 147.832
1514000 148.157
1515000 148.239
1516000 148.282
1517000 148.58
1518000 148.585
1519000 148.648
1520000 148.622
1521000 148.687
1522000 148.905
1523000 148.92
1524000 149.183
1525000 149.579
1526000 149.685
1527000 149.831
1528000 150.08
1529000 150.172
1530000 150.054
1531000 150.362
1532000 150.507
1533000 150.285
1534000 150.397
1535000 150.535
1536000 150.635
1537000 150.74
1538000 150.629
1539000 150.944
1540000 151.254
1541000 151.207
1542000 151.231
1543000 151.234
1544000 151.448
1545000 151.347
1546000 151.611
1547000 151.526
1548000 151.62
1549000 151.869
1550000 151.761
1551000 151.767
1552000 151.947
1553000 152.131
1554000 152.219
1555000 152.304
1556000 152.415
1557000 152.347
1558000 152.642
1559000 152.675
1560000 152.63
1561000 152.724
1562000 152.947
1563000 152.828
1564000 152.746
1565000 152.89
1566000 153.2
1567000 153.353
1568000 153.297
1569000 153.67
1570000 153.785
1571000 153.658
1572000 153.988
1573000 153.951
1574000 154.062
1575000 153.954
1576000 154.188
1577000 154.382
1578000 154.297
1579000 154.516
1580000 154.53
1581000 154.628
1582000 154.615
1583000 154.802
1584000 154.898
1585000 155.07
1586000 155.35
1587000 155.204
1588000 155.35
1589000 155.393
1590000 155.323
1591000 155.746
1592000 155.883
1593000 155.931
1594000 155.987
1595000 155.744
1596000 155.825
1597000 155.892
1598000 156.228
1599000 156.431
1600000 156.306
1601000 156.559
1602000 156.556
1603000 156.723
1604000 156.667
1605000 156.79
1606000 156.932
1607000 157.096
1608000 157.337
1609000 157.349
1610000 157.34
1611000 157.29
1612000 157.3
1613000 157.453
1614000 157.517
1615000 157.513
1616000 157.681
1617000 157.881
1618000 158.006
1619000 157.972
1620000 157.924
1621000 158.23
1622000 158.457
1623000 158.628
1624000 158.678
1625000 158.595
1626000 158.97
1627000 159.198
1628000 159.348
1629000 159.246
1630000 159.144
1631000 159.068
1632000 159.142
1633000 159.119
1634000 159.359
1635000 159.396
1636000 159.317
1637000 159.455
1638000 159.603
1639000 159.355
1640000 159.442
1641000 159.669
1642000 159.862
1643000 160.199
1644000 159.914
1645000 159.825
1646000 160.1
1647000 160.106
1648000 160.163
1649000 160.398
1650000 160.281
1651000 160.517
1652000 160.583
1653000 160.677
1654000 160.806
1655000 160.932
1656000 160.953
1657000 161.25
1658000 161.292
1659000 160.961
1660000 160.942
1661000 161.11
1662000 161.151
1663000 161.428
1664000 161.509
1665000 161.502
1666000 161.466
1667000 161.695
1668000 161.813
1669000 161.772
1670000 161.684
1671000 161.83
1672000 162.275
1673000 162.231
1674000 162.126
1675000 162.45
1676000 162.558
1677000 162.821
1678000 162.831
1679000 162.982
1680000 162.803
1681000 163.116
1682000 163.211
1683000 163.312
1684000 163.53
1685000 163.552
1686000 163.488
1687000 163.457
1688000 163.553
1689000 163.875
1690000 163.884
1691000 164.339
1692000 164.462
1693000 164.432
1694000 164.624
1695000 164.571
1696000 164.647
1697000 164.632
1698000 164.847
1699000 164.793
1700000 164.988
1701000 165.155
1702000 165.358
1703000 165.401
1704000 165.426
1705000 165.489
1706000 165.585
1707000 165.895
1708000 165.94
1709000 166.119
1710000 166.045
1711000 165.973
1712000 166.326
1713000 166.395
1714000 166.429
1715000 166.424
1716000 166.551
1717000 166.995
1718000 167.012
1719000 167.11
1720000 167.12
1721000 167.229
1722000 167.54
1723000 167.368
1724000 167.473
1725000 167.768
1726000 167.929
1727000 168.102
1728000 167.972
1729000 168.286
1730000 168.336
1731000 168.364
1732000 168.629
1733000 168.741
1734000 169.023
1735000 168.928
1736000 169.02
1737000 169.038
1738000 169.375
1739000 169.345
1740000 169.217
1741000 169.409
1742000 169.634
1743000 169.554
1744000 169.596
1745000 169.775
1746000 169.747
1747000 170.002
1748000 170.137
1749000 170.334
1750000 170.309
1751000 170.367
1752000 170.358
1753000 170.228
1754000 170.802
1755000 170.726
1756000 170.617
1757000 170.7
1758000 170.782
1759000 170.857
1760000 170.878
1761000 171.119
1762000 171.204
1763000 170.942
1764000 170.955
1765000 171.302
1766000 171.685
1767000 171.582
1768000 171.528
1769000 171.685
1770000 171.676
1771000 171.845
1772000 171.85
1773000 172.1
1774000 172.109
1775000 172.007
1776000 172.135
1777000 172.236
1778000 172.417
1779000 172.582
1780000 172.567
1781000 172.51
1782000 172.502
1783000 172.646
1784000 172.723
1785000 172.854
1786000 172.892
1787000 173.19
1788000 172.955
1789000 172.97
1790000 173.238
1791000 173.295
1792000 173.233
1793000 173.289
1794000 173.424
1795000 173.518
1796000 173.76
1797000 173.558
1798000 173.654
1799000 173.832
1800000 174.011
1801000 173.804
